UniqueCount	AmbigCount
0	3
0	6
0	3
0	6
0	21
0	1
0	3
0	20
0	8
0	5
0	15
0	14
0	14
0	1
0	0
0	11
0	15
0	12
0	4
0	7
0	13
0	7
0	5
0	5
0	8
0	0
0	3
0	0
0	0
0	0
0	5
12	5
0	0
0	0
0	26
0	28
0	13
0	7
0	6
0	5
0	4
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	15
2	15
0	15
0	15
2	1
0	0
0	0
1	17
0	19
0	7
1	23
0	24
0	18
0	13
0	23
0	20
0	15
0	19
0	10
0	11
0	9
0	1
0	6
0	0
0	1
0	0
0	1
0	0
0	1
1	2
0	0
0	0
0	2
1	2
0	1
3	12
0	3
0	11
0	0
0	9
0	8
0	0
3	4
0	5
0	6
0	5
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	45
4	48
0	1
3	5
0	0
0	0
0	10
0	10
0	1
0	8
0	6
0	18
0	18
0	18
0	18
0	1
0	2
0	4
0	0
0	0
0	0
0	23
0	14
0	9
7	7
1	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	29
0	27
0	28
0	29
0	27
0	26
0	26
0	6
0	1
1	3
0	32
0	30
0	14
0	1
1	0
0	0
0	0
0	15
0	10
0	14
0	14
0	15
0	17
0	16
0	17
0	17
0	16
0	0
0	4
0	0
0	1
0	2
0	0
0	1
0	1
0	2
0	3
0	0
0	0
0	0
0	15
0	0
1	4
0	0
0	0
0	2
0	0
0	1
0	112
0	112
0	99
1	57
0	2
0	23
0	7
0	7
0	15
0	8
0	2
0	10
1	33
0	27
0	27
0	16
0	0
0	298
0	217
0	304
0	49
0	104
1	58
0	101
0	80
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
11	15
1	12
0	11
0	0
0	7
0	7
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	3
0	0
0	0
0	0
0	1
0	16
0	3
0	13
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	0
0	0
0	13
0	1
0	8
0	12
0	2
0	1
0	0
0	0
0	6
0	6
0	8
0	9
0	6
2	3
0	2
0	4
0	4
0	4
0	4
0	1
0	3
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	1
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	6
0	33
0	16
0	0
0	23
1	15
2	19
0	8
0	16
0	14
0	14
0	5
0	1
0	0
0	1
0	2
2	1
0	28
0	28
0	28
0	27
0	23
0	6
0	6
0	0
0	0
0	12
0	8
0	10
0	1
0	0
1	0
0	0
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	3
0	0
3	6
1	1
1	4
0	4
0	17
0	18
0	18
0	17
0	18
0	33
0	19
0	18
0	20
3	19
3	35
0	23
0	6
0	9
0	0
0	8
0	0
0	0
0	5
0	5
0	37
0	37
0	37
0	37
0	9
0	37
0	7
0	0
0	0
0	0
0	37
0	0
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
153	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	21
0	21
0	21
0	9
0	7
0	10
2	17
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
7	21
0	21
0	6
0	6
1	0
0	4
0	2
0	2
0	0
0	4
0	2
0	0
0	17
0	16
0	10
0	16
0	16
0	9
0	9
0	7
0	6
0	14
0	5
0	2
0	7
0	2
0	0
0	0
0	2
0	1
0	3
0	0
0	2
1	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	5
0	5
0	0
0	0
0	0
10	24
0	3
0	3
0	1
0	2
0	4
0	13
0	1
0	5
0	4
0	5
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	10
1	10
4	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	7
0	7
0	5
0	0
0	1
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
14	11
1	11
0	11
0	8
0	7
0	6
0	6
0	0
4	0
0	0
0	5
0	0
1	6
0	0
0	0
0	0
1	3
17	53
0	0
2	52
0	29
0	0
0	0
0	0
45	0
0	33
0	31
0	31
1	31
0	31
0	31
0	33
0	33
0	15
0	0
0	0
0	0
0	0
0	0
7	1
0	1
0	0
0	5
0	10
0	0
0	0
0	1
0	0
0	0
0	6
0	8
0	4
0	0
0	8
0	1
0	3
0	4
0	4
0	1
0	0
0	0
0	2
1	3
0	4
0	4
0	3
0	3
0	3
1	3
0	1
0	2
0	2
0	0
0	3
0	2
0	0
0	3
0	2
0	2
0	2
0	0
0	27
0	31
0	31
0	31
0	31
0	32
0	21
0	30
0	31
0	31
0	31
0	22
0	0
12	4
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	0
0	5
0	2
0	5
0	0
0	46
0	51
0	10
0	9
0	8
0	6
10	1
0	1
1	5
0	0
0	4
0	13
0	3
0	4
0	3
0	1
0	14
0	7
1	24
0	13
0	2
0	4
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	5
0	2
0	1
0	1
0	1
1	1
0	4
0	4
0	4
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	4
1	4
0	0
0	0
0	3
0	19
1	20
0	19
0	17
0	1
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	26
1	3
0	29
0	29
0	18
0	4
0	29
0	28
0	4
1	19
0	0
0	0
18	29
1	23
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	145
0	5
0	32
0	109
0	120
0	10
0	3
0	14
0	1
0	1
0	1
0	1
0	12
0	0
0	3
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
0	323
0	64
0	23
0	22
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2
1	0
0	2
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	87
0	86
0	24
25	33
0	15
0	33
0	18
0	0
0	0
1	2
0	0
2	2
0	3
0	3
0	0
0	1
0	9
0	9
0	9
0	0
0	6
0	6
0	0
0	0
0	0
0	0
1	0
1	321
0	112
7	279
1	321
0	13
0	0
0	0
0	0
18	15
0	16
0	13
0	8
0	0
0	0
1	3
0	3
0	1
0	0
0	0
0	1
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	29
0	5
0	27
0	0
0	6
0	4
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	30
0	50
3	56
0	30
0	53
0	51
0	51
0	0
0	1
0	4
0	4
0	12
0	3
0	0
0	2
0	0
0	44
0	0
0	18
46	156
0	45
0	30
0	47
1	14
0	80
0	29
0	0
0	0
0	0
0	2
0	3
0	1
0	2
0	1
0	4
0	3
0	1
0	0
6	8
0	4
0	8
0	0
0	0
22	7
0	7
0	0
0	0
16	78
0	3
0	3
0	67
0	0
1	52
1	7
0	6
0	0
5	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	37
0	31
0	11
0	11
0	16
0	3
0	6
0	9
0	6
0	18
0	11
0	7
0	12
0	9
0	8
0	13
0	1
0	10
0	8
0	8
0	5
0	5
0	3
0	6
0	12
0	11
0	2
0	2
0	1
0	0
0	14
0	7
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	5
11	14
0	1
0	6
0	9
0	2
0	60
0	61
0	11
0	0
0	6
0	7
0	5
0	0
0	1
1	1
0	1
0	1
1	0
0	0
1	28
53	33
0	6
0	5
0	4
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	1
0	0
0	0
0	2
0	0
0	2
0	1
0	2
0	1
0	2
0	1
0	1
31	57
0	12
0	53
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
1	0
1	24
0	13
1	13
1	1
0	18
0	32
0	24
0	35
0	12
0	21
0	12
0	16
0	8
0	4
0	2
0	0
0	2
0	0
0	0
0	1
0	2
0	0
0	50
0	50
0	48
0	38
1	1
0	0
0	3
0	1
2	0
0	14
0	14
0	0
0	5
0	1
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	49
0	37
0	6
0	1
0	1
0	2
24	36
0	3
1	14
0	11
0	18
0	137
0	4
2	143
0	2
0	8
3	4
0	0
0	1
1	3
0	3
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	108
0	109
0	0
0	0
0	75
1	27
0	12
0	3
0	38
0	0
0	1
0	2
1	14
0	0
0	0
0	0
79	32
0	8
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	24
0	25
0	0
0	6
0	5
0	14
0	10
0	5
0	9
0	4
0	0
0	0
0	0
0	0
0	1
0	53
0	51
0	0
0	0
0	0
0	53
0	52
0	0
0	0
0	4
0	0
0	0
0	0
1	14
0	13
0	14
0	11
0	17
0	4
0	17
0	11
0	0
0	0
0	0
0	0
4	7
0	5
0	34
0	34
0	7
0	32
0	30
0	33
0	0
0	0
0	0
0	0
0	20
0	2
0	20
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	19
0	19
0	17
0	16
0	2
0	4
0	12
0	4
0	3
0	1
0	1
0	0
0	0
0	1
43	13
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
2	4
0	4
0	4
0	3
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	11
0	23
0	23
0	22
1	12
0	5
0	1
0	1
0	1
0	3
0	0
0	0
2	0
0	0
0	2
0	0
0	0
18	23
0	6
0	2
0	11
0	0
0	0
0	14
0	0
1	48
4	48
0	7
0	15
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	52
0	1
0	1
0	52
0	5
0	4
0	4
0	9
0	34
0	5
0	9
0	0
0	2
0	0
0	0
100	23
0	5
0	10
0	5
0	10
0	0
0	1
0	1
0	10
0	9
0	10
0	3
1	0
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
258	179
2	9
0	111
0	59
1	0
0	0
0	0
0	4
1	4
0	4
0	2
0	1
0	2
0	0
9	1
0	1
1	2
0	2
0	0
11	5
0	3
0	3
0	2
0	3
1	122
1	48
8	119
0	19
0	8
0	23
0	49
4	119
0	26
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	33
0	9
0	22
0	0
0	29
0	3
0	2
0	25
0	18
1	29
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	421
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	12
0	11
0	10
0	0
0	1
0	1
2	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
0	421
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	5
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	421
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	421
0	0
0	3
0	2
0	4
0	1
0	1
0	0
0	0
0	58
0	50
0	59
0	29
0	20
0	5
0	6
0	3
0	16
0	2
0	1
0	12
0	5
0	6
0	2
0	37
0	3
0	3
0	20
0	30
0	23
0	23
0	3
1	7
0	6
0	6
0	1
0	1
0	1
0	0
18	9
0	4
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
38	55
0	22
0	33
1	50
4	49
0	0
0	45
0	44
0	24
1	0
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	8
0	9
0	11
0	8
0	1
0	1
0	0
0	0
36	19
0	5
0	17
0	7
59	210
1	13
0	44
0	12
0	10
0	1
0	6
0	0
0	10
0	2
2	18
0	56
0	114
0	5
0	0
0	75
0	0
1	1
1	47
0	7
0	45
0	40
2	1
0	7
0	1
0	11
1	5
0	0
0	4
0	1
0	1
0	1
7	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	11
0	10
0	8
0	2
0	6
0	0
0	11
0	11
0	5
0	7
0	8
0	0
0	130
1	138
1	134
0	93
0	48
0	22
0	12
0	14
2	15
0	1
0	0
0	0
0	5
0	0
1	7
0	0
0	0
0	4
0	4
0	4
0	0
0	3
0	44
0	23
0	22
0	21
0	0
0	22
0	25
0	22
0	64
0	21
0	64
1	64
0	22
0	64
0	21
0	64
0	25
0	65
0	0
0	28
0	16
0	20
0	0
0	6
0	5
0	0
0	3
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
23	0
0	0
0	0
1	1
1	1
4	25
0	22
0	18
0	0
8	18
0	139
0	139
0	139
0	11
0	16
0	9
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	29
0	25
0	8
1	3
0	5
0	6
0	5
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	50
0	63
0	68
1	69
0	67
0	3
0	4
0	0
0	38
0	21
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	351
0	346
0	36
0	287
0	258
1	277
0	204
0	32
0	68
1	41
0	25
4	17
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	0
0	11
0	3
0	4
0	11
0	3
0	11
0	5
0	2
0	3
0	2
0	0
0	0
10	302
0	42
0	266
0	259
0	237
0	83
0	168
0	0
0	8
0	8
0	8
0	6
0	8
0	7
0	7
0	8
0	5
0	2
0	0
0	0
0	0
0	7
0	8
0	3
0	1
0	6
0	0
0	1
0	1
0	0
0	0
1	4
0	0
0	2
0	2
0	0
0	0
1	10
0	0
0	0
1	32
222	121
0	3
1	13
0	33
0	1
0	19
0	5
0	5
0	1
0	3
0	13
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
7	151
1	50
1	35
0	40
0	0
0	0
0	0
39	0
1	0
0	0
0	0
0	0
1	0
0	19
0	17
0	4
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	37
6	33
1	40
0	33
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
5	34
0	4
0	9
0	10
0	3
0	3
0	0
0	0
0	55
0	55
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	58
0	58
0	29
0	62
0	62
0	51
0	47
0	16
0	10
0	19
0	0
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	1
0	3
0	3
0	3
0	0
0	0
0	10
0	16
0	8
0	6
0	13
0	9
0	4
0	0
0	0
0	2
0	1
0	0
1	0
0	0
0	0
0	26
0	11
1	15
0	0
0	0
0	0
0	0
7	157
0	6
0	157
0	37
0	144
0	56
0	56
0	41
0	2
1	2
0	0
0	4
0	0
0	4
12	20
0	9
1	7
0	12
0	15
0	16
0	10
0	7
0	13
0	6
0	42
0	44
0	44
0	16
0	42
1	4
1	23
0	26
0	12
0	15
0	15
0	8
0	1
0	2
0	4
0	3
0	16
0	14
0	15
0	5
0	6
0	3
0	9
0	0
0	1
54	0
0	1
0	0
0	0
0	0
0	0
0	3
31	18
0	18
0	1
0	13
0	12
0	9
0	7
0	2
0	7
0	6
0	10
0	13
2	8
0	4
0	3
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
6	9
0	8
0	7
1	2
0	1
0	2
0	0
0	51
0	26
0	5
1	50
0	6
0	25
0	27
0	1
0	1
0	7
0	7
0	7
1	8
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	22
22	22
0	7
0	16
0	17
0	6
0	0
0	23
0	20
0	20
0	21
3	26
0	7
0	23
0	4
0	4
0	1
0	3
0	3
0	9
0	9
0	0
0	0
0	0
0	5
0	5
0	98
0	3
0	8
0	3
2	4
0	97
0	5
0	95
0	87
0	74
0	3
0	2
0	5
0	12
0	30
0	7
0	11
0	0
0	6
0	11
26	87
0	20
0	87
0	2
0	0
0	8
0	8
0	6
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	5
0	4
0	1
0	0
0	3
0	0
0	11
0	1
0	2
0	3
2	4
0	11
0	0
0	0
0	3
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	66
0	53
0	50
0	58
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
4	18
0	0
0	33
0	0
1	32
0	1
0	2
0	5
0	5
0	0
0	7
0	8
0	5
0	0
0	5
0	0
0	2
0	4
0	0
0	146
2	144
0	146
0	108
0	33
0	2
0	3
0	0
0	0
0	0
0	2
0	14
1	1
0	2
0	13
0	0
0	2
0	1
0	7
0	2
0	1
0	6
0	14
0	1
0	2
0	14
0	1
0	2
0	1
1	14
1	13
0	3
1	12
0	2
0	4
0	0
0	2
1	2
9	2
0	0
1	0
0	2
0	6
0	5
0	6
0	5
0	5
0	0
0	1
0	0
0	0
0	0
3	12
0	12
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	57
0	12
0	5
0	4
0	54
1	16
0	52
0	55
0	7
0	10
0	10
0	8
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	6
0	5
0	6
0	3
0	0
0	4
0	3
0	0
0	0
0	0
49	196
0	180
1	34
0	31
0	22
0	29
0	27
0	21
0	28
0	27
0	29
0	24
0	15
0	9
0	9
0	8
0	10
0	7
0	0
0	0
0	0
0	16
8	31
0	1
0	0
0	2
0	2
0	3
0	1
0	6
0	13
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	2
0	0
0	0
0	14
0	14
0	10
0	2
1	0
0	40
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
1	0
0	1
0	0
0	4
0	36
0	3
0	0
0	0
0	3
0	3
0	7
0	5
0	18
0	50
0	17
1	52
1	28
0	1
0	0
0	0
0	2
0	31
0	2
0	30
0	29
0	3
0	30
0	2
0	21
0	29
0	1
0	28
0	0
0	2
0	2
0	0
0	4
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	182
0	40
0	197
0	151
0	16
0	178
0	118
0	191
0	21
0	0
0	6
0	3
0	39
0	55
0	28
0	47
0	40
0	0
0	5
0	14
1	1
1	14
0	1
0	0
3	12
0	12
0	4
0	3
0	0
358	0
0	0
8	12
0	5
0	4
0	7
0	0
0	0
4	1
0	1
0	17
34	18
0	17
0	1
0	0
2	15
0	15
0	0
0	0
0	0
2	0
0	0
6	0
0	67
20	116
0	19
0	16
0	49
0	14
0	0
0	0
0	2
0	0
0	0
0	86
0	83
0	65
0	69
0	0
0	0
0	0
0	20
0	20
0	20
0	20
0	2
0	5
0	4
0	7
0	8
0	18
0	14
0	0
0	0
0	11
0	16
0	18
0	17
0	0
0	18
1	12
0	5
0	5
0	6
0	5
0	6
0	45
0	65
0	67
0	7
0	61
0	2
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
250	56
0	54
0	0
0	0
0	31
4	31
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1175
1	1175
5	1176
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	5
0	3
0	2
0	3
0	5
0	3
0	1
0	0
0	0
23	15
0	12
0	12
0	0
0	3
0	0
0	0
0	0
0	21
0	14
0	21
0	16
0	7
1	0
0	69
0	55
0	37
0	2
0	3
0	9
3	72
0	17
0	4
0	57
3	37
2	10
0	4
0	10
0	10
0	6
0	5
0	4
0	1
0	4
0	0
0	5
0	0
6	0
0	0
0	29
0	32
1	27
0	5
0	12
0	2
0	8
0	7
0	0
0	0
0	9
0	0
0	0
0	0
0	95
2	96
12	53
0	1
0	37
0	37
0	1
0	0
0	0
2	11
10	11
0	2
2	9
0	1
0	0
76	0
0	4
5	4
0	4
0	0
0	2
0	1
32	173
0	30
0	164
0	57
0	150
1	2
0	165
0	43
0	0
0	0
0	0
0	33
0	5
0	5
0	33
0	6
1	33
0	14
0	11
0	0
0	7
0	3
0	1
2	1
0	0
2	208
0	207
125	0
0	0
1	0
0	11
0	2
0	0
0	8
0	8
0	2
0	3
0	6
0	2
1	7
0	3
0	1
0	1
0	3
0	2
0	4
0	5
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	1
2	0
0	0
0	0
1	0
0	1
0	1
2	12
0	9
0	8
0	10
0	0
0	15
0	51
0	51
0	49
0	46
0	11
0	12
0	13
0	9
0	0
0	1
0	0
0	0
0	22
0	22
0	4
0	15
0	14
0	15
0	22
0	8
0	3
0	1
0	2
2	12
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	27
5	26
0	8
0	2
1	2
0	3
0	0
0	0
0	0
1	4
0	3
0	3
0	4
0	3
0	3
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	133
0	177
0	176
0	171
0	21
0	19
2	11
0	4
0	14
0	23
0	12
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	1
0	0
0	0
0	0
0	104
0	114
0	111
0	69
0	107
1	88
3	99
0	100
0	94
0	5
0	5
0	1
0	8
0	4
0	15
0	10
0	9
0	9
0	8
0	11
0	11
0	12
0	2
0	0
0	0
0	0
0	0
