UniqueCount	AmbigCount
0	3
0	3
0	2
0	3
0	16
0	2
0	3
0	18
0	9
0	7
0	15
0	13
0	13
0	1
0	1
0	9
0	15
0	13
1	6
0	9
0	10
0	7
0	5
0	8
0	8
0	0
0	1
0	0
0	0
0	0
0	5
3	5
0	0
0	0
0	23
0	21
0	19
0	2
0	4
0	0
0	0
1	0
0	0
0	1
0	2
0	3
0	3
0	3
0	1
0	1
0	2
0	0
0	0
0	8
1	8
0	8
0	8
0	2
0	0
0	0
2	10
0	16
0	7
0	17
0	21
0	13
0	9
0	20
0	20
0	5
0	15
0	4
0	4
0	3
0	5
0	7
0	1
0	2
0	0
0	2
0	1
0	1
0	3
0	0
0	0
0	2
0	3
0	0
1	7
0	1
0	6
0	0
0	6
0	5
0	0
1	1
0	18
0	18
0	19
0	4
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	22
3	23
1	0
1	0
0	0
0	0
0	8
1	8
0	1
2	3
0	3
0	15
0	15
0	15
0	15
0	1
0	1
0	0
0	0
0	0
0	0
1	24
0	13
0	11
6	7
1	0
0	0
1	0
0	0
0	2
0	3
0	2
0	3
0	4
0	3
0	3
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	3
0	2
0	0
0	2
0	2
0	0
0	0
0	3
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	26
0	25
0	26
0	23
0	23
0	23
0	2
0	1
0	1
0	16
0	16
0	7
0	1
0	0
1	0
0	0
0	14
0	2
0	13
0	14
0	12
0	14
0	12
0	14
0	14
0	14
0	0
0	1
0	0
0	0
0	5
0	0
0	1
0	5
0	2
0	1
0	1
0	0
0	0
0	12
0	0
0	2
0	0
0	0
0	2
0	1
0	3
0	74
0	74
0	64
0	39
0	0
0	20
0	6
0	5
0	14
0	5
0	3
0	13
0	24
0	17
0	17
0	12
1	0
0	182
0	141
1	188
0	28
0	47
0	18
1	51
0	43
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
18	44
1	26
0	26
0	5
0	19
0	19
0	1
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	4
0	1
0	2
0	2
0	1
0	25
0	2
0	25
0	6
0	7
0	7
0	7
0	7
0	5
0	7
0	7
0	5
0	3
0	3
0	1
0	22
0	5
0	18
0	15
1	4
1	0
0	0
0	0
0	3
1	3
0	4
0	3
0	1
0	2
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
24	1
0	0
0	0
1	1
1	11
0	12
0	11
0	2
2	3
0	1
2	8
0	9
1	1
0	2
0	0
0	0
2	0
0	0
0	0
0	21
0	1
0	28
0	10
0	0
0	22
0	8
1	20
1	12
0	10
0	8
0	8
1	1
0	1
0	0
0	0
0	0
0	1
0	13
0	13
1	13
0	11
0	10
0	3
0	4
0	0
0	0
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	2
0	0
2	6
0	1
0	3
0	3
0	6
0	6
0	8
0	6
0	6
0	15
0	10
0	7
0	10
0	6
0	17
0	16
0	3
0	5
0	0
0	5
0	0
0	0
0	1
0	1
0	20
0	19
0	20
0	19
0	1
0	19
0	2
0	0
0	0
0	1
0	19
0	0
0	19
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
266	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	2
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
2	16
0	16
0	16
0	5
0	5
0	6
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	20
0	20
0	1
0	1
3	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	33
0	23
0	20
0	23
0	25
0	10
0	12
0	20
0	14
0	33
0	9
0	0
0	19
0	8
0	0
0	0
0	5
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
14	4
0	4
0	3
0	0
0	0
14	19
0	0
0	0
0	0
0	5
0	1
0	12
0	1
0	5
0	4
0	5
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	6
1	7
2	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	7
0	5
1	0
0	1
0	0
0	5
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
12	25
2	25
0	26
0	24
0	22
0	13
0	13
0	0
2	0
1	0
1	4
1	0
1	4
0	0
0	0
0	2
0	1
5	41
0	0
2	41
0	17
0	0
0	0
0	0
26	0
0	16
0	15
0	15
3	15
0	14
0	14
0	16
0	16
0	10
0	0
0	0
0	1
0	1
0	0
14	1
0	1
0	1
0	11
0	18
0	1
0	1
0	2
0	0
0	0
0	5
0	9
0	4
0	0
0	9
0	2
0	2
0	2
0	6
0	1
0	0
0	0
0	1
1	3
0	3
0	4
0	3
0	4
0	2
0	3
0	0
0	3
0	1
0	0
0	2
0	0
0	0
0	4
0	3
0	2
0	3
0	0
0	30
0	34
0	34
0	34
0	34
0	35
1	18
0	27
1	28
0	28
0	28
0	21
0	0
7	3
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	5
0	1
0	3
0	1
0	3
0	0
0	31
1	34
0	10
0	11
0	8
0	2
2	0
0	0
0	2
0	0
0	2
0	8
0	1
0	1
0	1
0	1
0	15
0	9
0	25
0	16
0	3
0	8
0	4
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	6
0	6
0	2
0	4
0	5
0	4
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
57	3
0	3
0	2
0	0
0	8
0	22
0	20
0	22
1	21
0	2
0	1
0	0
0	0
0	0
0	3
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	29
0	2
0	31
0	32
0	19
0	5
0	31
0	30
0	5
0	18
0	0
1	0
11	28
1	27
0	16
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	119
0	3
0	38
0	82
1	100
0	3
0	4
0	13
0	1
0	1
0	1
0	2
0	20
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	198
0	59
0	14
2	13
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2
0	0
0	1
3	0
1	0
0	0
0	0
0	1
1	2
0	1
0	0
22	49
0	49
0	19
13	20
0	8
0	20
0	10
0	0
0	0
1	1
0	0
2	4
0	4
0	3
0	0
0	0
0	11
0	12
0	13
1	0
0	7
0	8
0	0
0	1
0	0
0	0
0	0
0	201
0	65
5	166
2	201
0	11
0	0
0	0
0	0
12	10
0	11
0	10
0	9
0	0
0	1
4	2
0	2
0	2
0	0
0	0
0	2
1	3
0	3
0	1
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	21
0	2
1	20
0	0
0	3
0	1
0	0
0	1
0	4
0	0
0	0
0	0
0	0
2	20
0	31
2	42
1	19
0	37
0	36
0	36
0	0
0	0
0	3
0	3
0	6
0	1
0	0
0	0
0	0
0	33
0	0
0	20
25	107
0	28
1	26
0	29
0	7
0	51
0	20
0	0
0	1
0	0
0	2
0	3
0	1
0	3
0	1
1	5
0	2
1	1
0	0
8	3
0	2
0	3
0	0
1	0
20	3
0	3
0	0
0	0
20	75
0	0
0	1
0	65
0	3
0	46
0	7
0	3
0	0
4	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	32
0	22
0	5
0	5
0	11
0	1
0	5
0	5
0	3
0	18
0	5
0	5
0	6
0	4
0	4
1	9
0	1
0	4
0	3
0	3
0	0
0	1
0	1
0	7
0	7
0	7
0	1
0	1
0	2
0	0
0	6
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	5
5	8
0	2
0	1
0	2
0	1
0	47
0	50
0	11
0	0
0	3
0	5
0	3
0	1
0	0
0	3
0	1
0	0
0	1
0	0
0	20
55	20
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	2
0	1
0	4
0	1
0	4
0	1
0	2
0	1
0	0
7	30
0	12
0	21
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	6
0	5
1	0
0	7
0	10
0	10
0	12
0	3
0	8
0	3
0	7
0	4
0	4
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	28
0	28
0	26
0	23
2	2
3	0
0	2
0	0
0	0
0	13
0	13
0	0
0	7
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	19
0	3
0	1
0	1
0	1
11	9
0	2
0	4
0	3
0	2
0	55
0	1
1	59
0	1
1	5
2	6
0	0
0	2
2	5
0	3
0	3
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	96
0	1
0	1
0	76
1	36
1	15
0	3
0	18
0	1
1	1
0	1
0	5
0	1
0	0
0	0
30	14
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	17
0	18
0	0
0	4
0	3
0	8
0	5
0	3
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	0
0	0
0	0
0	45
0	46
0	0
0	0
0	4
0	0
0	0
0	1
0	14
0	21
0	13
0	13
0	36
0	4
0	36
1	13
0	0
0	0
0	0
0	0
0	1
1	1
0	15
0	16
0	1
0	15
0	16
0	16
0	0
0	0
0	0
1	0
0	86
0	2
0	83
0	0
0	3
0	2
1	1
0	2
0	0
1	1
0	2
1	73
0	72
0	71
0	68
0	17
1	23
0	34
1	12
0	5
0	0
1	0
0	1
0	0
1	0
29	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	4
0	3
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	13
0	27
0	27
0	26
0	14
0	4
0	2
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	1
0	0
0	0
27	36
0	7
0	3
0	18
0	1
0	0
0	22
0	0
3	39
2	39
0	7
0	5
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	42
0	0
0	0
0	42
0	5
0	3
0	4
0	16
0	15
0	1
0	4
0	0
0	7
0	0
2	1
99	14
0	6
0	8
1	3
0	4
0	0
0	1
0	1
0	12
0	11
0	12
0	4
0	0
0	3
0	1
0	3
0	0
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	2
1	4
0	3
0	0
2	0
0	0
173	109
0	9
0	64
0	36
2	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
2	0
6	1
0	1
4	0
0	0
0	0
17	2
0	1
0	1
0	1
0	0
1	68
1	30
0	67
0	18
0	6
0	15
0	27
0	67
1	22
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	22
0	3
0	14
3	0
0	21
0	5
0	3
0	17
0	12
0	21
0	4
0	0
1	2
0	2
0	1
0	1
0	0
0	0
0	0
0	564
0	0
0	0
5	1
0	0
0	0
0	0
0	0
3	19
0	15
0	13
0	0
0	2
4	2
6	0
0	0
0	0
0	1
1	1
0	3
0	2
0	2
0	2
0	1
1	0
0	0
0	564
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
9	20
0	14
0	9
0	7
0	1
1	1
0	1
0	2
0	2
0	1
0	1
0	3
0	0
0	0
0	564
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	564
0	0
0	7
0	5
0	9
0	4
0	5
0	4
0	0
0	47
0	44
0	47
0	14
0	9
0	3
0	12
0	2
0	15
0	1
0	5
0	13
0	6
0	7
0	3
1	17
0	0
0	0
0	9
0	16
0	11
0	11
0	2
2	4
0	3
0	1
0	1
0	0
0	0
0	0
28	47
0	10
2	37
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	40
0	20
0	20
1	44
1	44
0	0
0	38
0	38
0	28
0	3
0	1
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	1
0	6
0	6
0	1
0	0
0	0
0	0
0	0
62	29
0	10
0	26
0	3
32	200
1	14
1	46
1	12
0	8
0	1
0	9
0	0
0	4
1	2
0	18
1	46
0	102
0	4
0	0
0	79
0	1
0	0
0	23
0	6
0	23
0	22
0	2
0	3
0	1
0	4
0	1
0	0
0	1
0	1
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	12
0	11
0	8
0	2
0	5
0	0
0	7
0	7
0	4
0	5
0	6
0	1
0	86
0	96
1	90
0	71
0	33
0	16
0	7
0	8
0	7
0	0
0	0
0	0
0	10
0	0
0	10
0	0
0	0
0	7
0	7
1	1
0	0
0	7
0	36
0	17
0	18
0	16
0	0
0	16
0	21
0	16
0	50
0	15
0	50
1	50
0	16
0	50
0	14
0	50
0	21
0	50
0	0
0	29
0	26
0	12
0	0
1	11
0	8
0	2
0	5
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	1
16	0
0	0
0	0
0	1
0	1
1	16
0	10
0	12
0	0
3	11
0	94
0	94
0	94
0	6
0	11
0	5
0	0
0	2
0	2
0	3
0	4
0	3
0	1
0	2
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	31
0	26
0	9
0	6
0	8
0	7
0	6
0	4
0	4
0	4
0	2
0	1
0	2
0	0
0	58
0	77
0	83
0	82
0	82
0	7
0	0
0	0
2	41
0	23
0	9
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
34	205
0	198
0	15
0	161
0	149
0	154
0	122
0	20
0	25
1	32
0	22
3	13
0	11
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	8
0	0
0	14
0	1
0	1
0	10
0	4
0	11
0	9
0	0
0	7
0	5
0	3
0	0
3	185
0	25
0	152
0	154
0	154
0	53
0	101
0	0
0	11
0	11
0	11
0	10
0	11
0	10
0	10
0	9
0	4
0	1
0	0
0	0
0	0
0	10
0	10
0	2
0	0
0	9
0	0
0	0
0	0
0	3
0	3
1	7
1	1
0	3
0	3
0	0
1	0
0	9
0	1
0	2
0	17
117	66
0	1
0	8
0	9
0	0
0	9
1	2
0	6
0	1
1	2
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	165
7	165
2	62
0	43
0	49
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
1	0
0	22
0	19
0	3
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	20
5	20
0	20
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
1	32
0	3
0	8
0	7
2	7
0	0
0	0
0	0
0	50
0	50
0	24
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	44
0	19
0	47
0	47
0	37
0	34
0	12
0	7
0	17
0	3
2	12
0	12
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
3	3
0	0
0	3
0	3
0	3
0	0
0	0
0	13
0	20
0	9
0	4
0	15
0	12
0	2
0	1
0	0
0	4
0	2
0	0
3	1
0	1
0	0
0	18
0	5
0	13
0	0
0	0
0	0
0	0
7	106
0	4
0	106
1	21
0	95
0	42
0	42
0	22
0	1
0	5
0	0
0	4
0	0
0	4
7	30
0	13
1	10
0	14
0	18
0	17
0	12
0	5
1	22
0	8
0	21
0	22
0	21
1	5
0	19
0	0
1	12
0	13
0	10
0	11
1	12
0	6
0	1
0	1
0	1
0	0
0	12
0	10
0	12
0	6
0	5
0	2
1	6
0	1
0	2
36	0
1	0
0	0
0	0
0	0
0	0
0	1
32	18
0	18
0	1
0	11
0	10
0	9
1	8
0	0
0	8
0	7
2	8
0	12
1	8
0	3
0	5
0	4
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
11	0
6	4
0	4
0	3
0	3
0	1
0	0
0	0
0	69
0	49
0	6
0	67
0	15
0	39
0	50
0	1
0	8
0	14
0	16
0	16
1	17
0	5
1	4
0	2
0	0
0	0
0	0
0	0
0	0
0	19
34	17
0	6
0	11
2	17
1	5
0	3
0	20
0	17
0	17
1	15
6	24
0	9
0	20
0	4
0	6
0	2
0	5
0	4
0	4
0	4
0	0
0	0
0	0
0	4
0	4
0	88
0	4
0	8
0	3
0	6
0	85
0	5
0	85
0	78
0	70
0	5
0	4
0	4
0	25
0	35
0	7
0	11
0	0
0	11
1	5
25	65
0	19
0	65
0	4
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	5
0	1
0	1
0	3
0	0
0	4
0	2
0	1
0	3
1	3
0	3
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
33	61
0	49
0	49
0	51
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	14
3	16
0	2
0	17
0	0
1	17
0	3
0	1
0	5
0	5
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	78
0	77
0	78
0	53
0	13
0	3
0	0
0	2
0	2
1	0
0	1
0	15
0	2
0	0
0	12
0	1
0	8
0	1
0	8
0	1
0	3
0	10
0	14
0	0
0	0
0	15
0	2
0	2
0	1
0	15
0	12
0	5
0	14
0	1
0	1
0	0
0	0
0	4
8	4
0	0
0	0
0	2
0	7
0	7
0	8
0	7
0	7
0	2
0	0
0	0
0	0
0	0
2	17
0	17
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	44
0	11
0	5
0	2
1	42
2	12
0	41
0	42
1	5
0	6
0	3
0	6
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	6
0	4
0	0
0	3
0	3
0	0
0	1
0	0
31	128
1	116
2	43
0	53
0	24
0	42
0	37
0	27
0	47
0	39
0	50
0	36
0	25
0	18
1	16
0	15
0	20
0	13
0	0
0	0
0	0
0	16
8	40
1	5
0	4
0	4
0	0
1	0
0	1
0	15
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	20
0	1
0	0
0	0
0	7
0	8
0	7
1	1
0	0
0	21
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	19
0	1
0	0
0	0
0	0
0	3
0	6
0	3
0	13
0	18
1	14
2	19
2	12
0	1
0	0
0	1
0	1
0	22
0	3
0	21
0	20
0	4
0	21
0	4
0	14
0	20
1	2
0	18
0	1
0	3
0	1
0	0
0	1
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	19
0	123
0	98
0	3
0	107
0	71
0	121
0	14
0	0
0	2
1	2
0	19
0	41
0	13
0	35
0	30
0	0
0	6
0	17
0	1
0	17
0	4
0	0
8	11
0	11
0	5
0	2
0	1
279	0
0	0
7	9
0	4
0	3
0	5
0	0
0	0
3	3
0	1
0	46
37	45
1	44
0	1
0	0
1	10
0	10
0	0
0	0
0	0
11	2
0	2
9	0
0	55
13	99
0	20
0	12
0	44
0	9
0	0
0	0
0	3
0	0
0	0
0	69
1	66
0	50
1	55
0	3
0	0
0	0
0	9
0	9
0	10
0	9
0	1
0	2
0	0
0	1
0	2
0	8
0	6
0	0
0	0
0	23
0	24
0	27
0	25
1	2
0	26
0	21
0	4
0	6
0	10
0	6
0	3
0	26
1	37
0	37
0	5
0	34
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	5
0	3
0	0
0	0
194	51
0	49
0	0
0	0
0	37
1	36
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	727
0	729
7	729
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	4
0	3
0	2
0	1
0	4
0	1
0	1
0	0
0	0
28	10
0	9
0	8
0	0
0	1
0	0
0	0
0	0
0	12
0	10
0	12
0	8
0	4
0	0
0	43
1	33
0	20
0	4
0	5
0	5
3	45
0	12
0	2
0	31
1	19
1	6
0	2
0	5
0	5
0	1
0	3
0	3
0	1
0	3
0	1
0	2
0	0
3	0
0	0
0	39
0	37
0	34
0	7
0	15
0	2
0	15
0	4
0	0
0	0
0	19
0	0
0	0
0	0
0	51
3	51
6	26
0	5
0	29
0	27
0	0
0	2
0	0
0	14
13	15
0	7
2	10
0	0
0	0
18	0
0	3
5	3
0	3
0	0
0	1
0	1
29	156
0	28
0	143
0	47
0	129
1	4
1	147
0	39
0	0
0	0
0	0
0	20
0	4
0	4
0	20
0	5
0	20
0	11
1	10
0	1
0	5
0	1
0	2
0	0
0	0
0	110
0	110
73	0
0	0
0	0
0	13
1	1
0	0
0	12
0	13
0	0
0	1
0	2
0	2
0	10
0	4
0	0
0	1
0	2
0	2
1	6
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	6
0	6
0	3
0	1
0	1
0	0
0	0
0	4
0	4
6	7
0	5
0	6
0	6
0	0
0	11
0	43
0	43
0	39
0	38
0	6
0	5
0	8
0	3
0	0
0	0
0	0
0	0
0	14
0	14
0	3
0	10
1	9
0	9
0	14
0	9
0	5
0	0
0	0
1	5
0	1
0	0
0	0
0	0
0	4
0	4
0	0
0	17
4	17
0	7
0	3
0	4
0	4
0	0
0	0
0	0
1	2
0	1
0	1
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	135
0	133
0	129
0	16
0	17
2	9
0	3
0	12
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	2
0	0
0	0
0	0
0	76
0	90
0	89
0	72
0	84
2	65
4	76
0	84
0	71
0	9
0	10
0	11
0	5
0	5
0	15
1	8
0	9
0	11
0	5
0	11
0	8
1	2
0	2
1	0
0	0
0	0
0	0
