UniqueCount	AmbigCount
0	0
0	0
0	1
0	0
0	1
0	17
0	0
0	2
0	14
0	2
0	3
0	14
0	12
0	12
0	0
0	0
0	7
0	16
0	11
0	5
0	6
0	12
0	2
0	1
0	6
0	11
0	0
0	0
0	0
0	0
0	0
0	2
5	2
0	0
0	0
0	6
0	6
0	4
0	3
0	3
0	0
0	1
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
2	7
0	6
0	5
0	6
0	9
0	9
0	7
0	8
0	8
0	4
0	3
0	2
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	1
0	3
0	0
0	2
0	2
0	0
4	9
0	29
0	29
0	29
0	5
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	3
0	3
0	0
1	0
0	0
1	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	47
0	29
0	18
10	3
1	0
0	0
1	0
2	1
0	2
0	4
0	4
0	4
0	2
0	4
0	4
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	17
0	17
0	14
0	18
0	4
0	4
0	4
0	11
0	0
0	0
0	33
0	33
0	12
0	1
0	3
0	0
0	0
0	5
0	0
0	6
0	5
0	3
0	4
0	4
0	6
0	6
0	5
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	4
0	2
0	0
0	0
2	11
0	0
1	2
0	0
0	0
0	0
1	0
0	0
0	16
0	16
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	1
0	0
0	192
0	168
1	204
0	8
1	23
1	22
0	39
0	28
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	2
0	1
0	3
0	4
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	1
0	0
0	0
0	0
0	0
0	15
0	1
0	15
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	14
0	1
1	14
0	13
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
28	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
5	2
0	2
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	0
0	31
0	23
1	0
0	26
0	23
1	26
0	3
0	13
0	12
0	11
0	0
0	0
0	0
0	0
0	0
2	0
0	13
0	13
0	13
0	13
0	13
0	1
0	1
0	0
0	0
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	4
0	5
0	6
0	1
0	1
0	3
1	7
0	6
0	2
0	3
0	0
0	1
0	0
1	0
0	1
0	2
0	53
0	53
0	53
0	53
0	2
0	53
0	2
0	0
0	0
0	0
0	53
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	4
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	47
0	47
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	1
0	0
0	49
0	35
0	30
0	38
0	36
0	20
0	18
0	30
0	23
0	49
0	16
0	1
0	30
0	7
0	0
0	0
0	10
0	1
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	2
0	1
0	0
0	0
6	31
0	1
0	2
0	2
0	1
0	6
0	23
0	0
0	14
1	14
0	15
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	3
0	0
0	3
0	5
0	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	7
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	0
0	3
0	0
0	0
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
18	15
0	15
0	15
0	15
0	13
0	9
0	9
0	0
2	0
0	0
1	0
0	0
1	1
0	0
0	0
0	1
0	0
9	82
0	0
1	81
0	16
1	0
0	0
0	0
33	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	7
0	0
0	0
0	4
0	0
0	0
0	0
3	0
0	0
1	0
0	10
0	10
0	0
0	0
0	4
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	7
0	0
23	9
0	7
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	2
0	5
0	5
0	0
0	4
0	5
0	5
0	2
0	0
0	2
0	2
1	0
0	0
0	1
0	0
0	1
0	7
0	0
0	1
0	1
0	1
0	8
0	2
0	9
0	3
0	0
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	21
0	19
0	0
0	19
0	20
0	19
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
59	5
1	5
0	0
0	0
0	3
0	34
0	34
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	14
0	0
0	14
0	14
0	10
0	1
0	14
0	14
0	1
0	6
0	0
0	0
28	117
14	107
6	67
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	124
0	6
0	68
0	92
2	141
0	7
0	2
0	13
0	5
0	4
0	3
0	0
0	45
0	0
0	4
3	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	128
3	116
0	19
1	6
1	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	1
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	25
0	25
0	10
32	12
0	2
0	12
0	2
0	0
0	0
0	1
0	0
1	0
0	2
0	2
0	0
0	0
0	4
0	4
0	7
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	107
0	55
0	91
1	107
0	2
0	0
0	0
0	0
9	4
0	3
1	3
0	3
0	1
2	0
37	1
0	1
0	1
0	0
0	0
0	1
1	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	48
0	6
12	43
0	0
0	26
0	11
0	1
0	0
0	2
0	0
0	0
0	0
0	0
1	10
0	46
0	52
0	10
0	35
0	35
0	35
0	0
0	0
0	6
0	6
0	15
0	0
0	0
0	3
0	0
0	15
0	0
0	9
16	54
0	10
1	12
0	11
0	4
0	33
0	12
0	0
0	3
0	0
0	5
0	7
0	0
0	5
0	5
0	11
0	4
1	3
0	1
34	5
0	3
0	3
0	0
0	0
14	0
0	0
0	0
0	0
6	12
0	1
0	3
0	8
0	0
0	6
1	4
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	36
0	14
0	4
0	4
0	4
0	0
0	3
0	3
0	0
0	28
0	4
0	0
0	4
0	5
0	4
0	6
0	0
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	7
0	6
0	1
0	0
0	1
0	0
0	6
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	1
1	1
0	0
0	0
0	0
0	0
0	68
0	68
0	15
0	1
0	13
0	14
0	0
0	0
2	6
0	1
0	1
0	0
0	0
0	0
1	15
15	15
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
3	5
0	1
0	4
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	3
0	2
0	3
0	1
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	21
0	21
0	19
0	0
2	0
0	1
0	0
0	0
0	9
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	3
4	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	19
0	11
0	2
0	0
0	0
0	0
4	10
0	1
0	1
0	1
0	7
0	47
0	3
0	59
0	0
0	12
2	2
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	164
0	0
0	0
0	106
0	19
0	9
0	3
0	90
0	0
0	0
0	0
2	81
0	0
0	0
0	0
113	12
1	0
0	12
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
93	20
1	1
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	107
1	104
1	1
0	3
0	1
0	103
1	103
0	0
0	0
1	6
0	0
0	0
0	0
0	12
2	44
0	12
0	12
0	73
0	1
0	73
0	12
0	0
0	0
0	0
0	0
1	2
0	2
0	17
0	17
0	0
1	17
0	17
0	17
0	0
0	0
0	0
0	0
1	87
0	0
0	86
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	81
0	79
0	80
0	75
0	20
1	42
0	12
1	2
0	1
0	0
0	0
0	0
0	0
0	2
14	2
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	32
0	61
0	61
0	58
0	35
0	6
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	80
0	12
3	9
0	45
0	0
0	0
0	59
0	0
0	15
0	15
0	5
0	3
0	1
0	1
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	24
0	0
0	0
0	23
0	3
0	0
0	0
0	4
0	11
0	1
0	2
0	0
3	5
0	0
2	0
136	14
0	4
0	4
0	1
0	10
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	69
1	1
0	55
0	13
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	1
1	1
1	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
1	94
1	22
0	91
1	4
0	7
0	7
0	25
1	91
0	6
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	80
0	1
0	2
0	0
0	80
0	0
0	0
0	6
0	1
0	79
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	0
0	0
1	0
0	0
0	0
0	0
0	0
7	23
0	21
0	20
0	0
0	4
12	4
11	3
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	0
0	12
0	0
0	1
0	0
0	2
0	1
0	2
0	1
0	0
0	14
0	14
0	14
0	11
0	10
0	1
0	1
0	0
0	3
0	0
0	1
0	3
0	2
0	2
0	0
0	32
0	1
0	1
0	14
0	31
0	29
0	29
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
3	9
0	0
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	93
0	25
0	68
0	9
0	8
0	0
1	9
0	9
0	7
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
48	10
0	5
0	8
0	9
37	98
0	16
0	21
0	16
0	15
0	0
0	0
0	0
0	4
0	3
4	4
0	37
0	60
0	1
0	1
0	30
0	0
0	0
0	18
0	8
0	18
0	18
0	2
0	2
0	1
0	6
0	1
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	170
0	183
1	169
0	136
0	10
0	3
0	2
0	5
0	5
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	14
0	14
0	14
0	0
0	14
0	15
0	14
0	31
0	14
0	31
0	31
0	14
0	31
0	14
0	31
0	15
0	31
0	0
0	6
0	5
0	2
0	0
0	4
0	4
0	1
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
106	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
14	2
0	1
9	0
0	0
0	0
0	0
0	0
1	15
0	11
0	8
0	0
9	8
0	38
0	37
0	37
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
1	70
0	18
0	5
0	5
0	10
0	9
0	3
0	3
0	3
1	1
0	0
0	1
0	0
0	67
0	170
0	170
1	175
0	170
0	8
0	4
0	0
2	129
0	27
3	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	53
0	53
0	4
0	47
0	46
0	46
0	35
0	15
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	8
0	0
3	5
0	8
0	0
0	8
0	2
0	0
0	2
0	2
0	1
0	0
0	12
0	0
0	12
0	11
0	7
0	2
0	7
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	10
0	10
0	6
0	1
0	6
0	0
0	0
0	2
0	1
0	1
2	2
0	0
0	2
0	1
0	0
0	0
0	15
0	0
0	0
0	20
58	41
0	1
0	4
0	7
0	0
0	4
0	1
0	1
0	0
0	0
0	4
0	4
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	444
0	444
1	64
0	41
0	50
0	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	10
10	8
0	10
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	0
0	5
0	4
2	5
0	1
0	0
0	0
0	41
0	41
0	21
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	45
0	45
0	11
0	44
0	44
0	35
0	35
0	7
0	3
0	10
0	0
16	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	10
0	0
0	10
0	10
0	10
0	0
0	0
0	10
0	10
0	8
0	2
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	55
0	0
4	55
0	12
0	55
0	65
0	65
0	38
0	0
0	5
0	0
1	10
0	0
0	10
2	16
0	6
1	2
0	5
0	10
2	10
0	6
0	1
2	15
0	10
0	14
0	13
0	13
0	6
0	13
3	2
0	6
0	6
0	3
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
61	0
0	1
0	0
0	0
0	0
0	0
0	0
18	38
0	38
0	0
0	6
0	6
0	8
0	3
0	1
0	3
0	3
1	13
0	23
3	22
0	12
0	5
0	2
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
2	25
0	14
0	6
0	23
1	3
1	15
0	16
0	1
0	0
0	37
0	37
1	36
3	37
0	15
0	15
0	2
0	0
0	3
0	3
0	3
0	0
0	11
15	11
0	2
1	2
3	4
0	1
0	2
0	58
0	57
0	57
0	46
5	101
0	6
0	58
0	3
0	4
0	1
0	4
0	43
0	2
0	2
0	0
0	0
0	0
0	4
0	2
0	146
0	0
0	5
0	0
0	3
0	145
0	3
0	141
0	134
0	102
0	3
0	3
0	0
1	23
0	63
0	4
0	5
0	0
0	4
0	14
6	37
0	14
0	37
0	0
0	0
0	8
0	8
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	17
0	15
0	2
1	1
0	2
0	0
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	1
0	1
1	0
0	0
0	0
1	0
1	4
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	31
0	29
0	29
0	22
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
10	26
0	0
0	25
0	1
0	25
0	3
0	1
0	7
0	7
1	0
0	3
0	3
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	89
0	88
0	89
0	79
0	6
0	1
0	2
0	0
0	0
2	1
0	2
0	17
0	0
0	2
0	11
0	0
0	6
0	0
0	7
0	2
0	0
0	7
0	15
0	0
0	2
0	17
0	1
0	2
0	0
0	17
2	11
0	8
0	15
0	0
0	0
0	0
0	0
0	3
6	3
0	0
0	0
0	8
0	17
0	16
2	15
0	16
0	16
0	5
0	3
0	0
0	0
0	0
6	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	8
3	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	20
0	5
0	0
0	0
0	17
0	7
0	18
0	20
0	4
0	8
0	5
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	8
0	3
0	0
0	7
0	5
0	0
3	0
0	0
27	381
3	381
0	13
0	15
0	14
0	16
0	15
0	14
0	15
0	15
0	14
0	14
0	5
0	3
0	2
0	2
0	3
1	0
0	0
0	0
0	0
0	2
1	7
0	0
0	0
0	1
0	1
0	1
0	0
0	3
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	21
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	20
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	10
0	18
0	9
2	18
0	10
0	2
0	0
0	0
0	0
0	28
0	0
0	28
0	26
0	0
0	28
0	0
0	13
0	28
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	48
0	153
0	97
0	13
0	110
0	89
0	152
0	10
0	0
0	0
0	6
0	22
0	32
0	10
0	25
0	25
0	0
0	4
0	10
0	0
0	10
0	0
0	0
1	5
0	5
0	0
0	4
0	0
127	0
0	0
4	3
0	1
0	0
0	2
0	0
0	0
1	0
0	0
0	19
32	20
0	19
0	1
0	0
1	4
0	4
0	0
0	0
0	0
11	6
0	6
1	0
0	75
26	100
0	65
0	5
0	25
0	13
0	0
0	0
0	2
0	0
0	0
0	41
0	41
0	18
1	34
0	2
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	1
0	2
1	6
0	4
0	0
0	0
0	5
0	5
0	7
0	7
0	0
0	7
0	6
0	1
0	0
0	1
0	0
0	0
0	6
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	6
1	6
0	0
0	0
1	0
298	156
0	156
0	0
0	0
0	29
5	27
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	234
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	16
0	5
0	4
0	19
0	4
3	1
0	0
0	0
20	16
0	14
0	14
0	0
0	2
0	0
0	0
0	0
0	32
0	25
0	32
0	13
0	5
0	0
0	13
0	12
0	8
0	0
0	1
0	1
0	13
0	4
0	0
0	11
2	7
1	2
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
0	0
0	38
0	38
0	30
0	17
0	10
0	1
0	10
0	1
0	0
0	0
0	15
0	0
0	0
0	0
2	33
0	33
1	10
0	14
1	71
0	71
0	1
0	1
0	1
0	11
24	11
0	1
5	11
0	2
0	0
15	0
0	1
2	2
0	1
0	0
0	0
0	0
26	147
0	15
0	142
0	40
1	136
0	0
0	142
0	28
0	0
0	0
0	0
0	36
0	2
0	2
0	37
0	3
0	36
0	3
0	3
0	1
0	2
0	1
0	1
0	1
0	0
0	7
0	6
5	0
0	0
1	2
0	29
0	2
0	0
0	23
0	23
0	2
0	2
0	8
0	2
0	27
0	0
0	0
0	0
0	2
0	0
1	0
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
3	11
0	9
0	5
1	0
0	0
0	0
0	0
0	0
0	0
3	13
0	10
0	9
0	11
0	0
0	20
0	48
0	48
0	46
1	46
0	5
0	17
1	18
0	3
0	0
1	1
0	0
0	0
0	36
0	36
0	5
0	20
0	19
0	21
0	36
0	17
1	12
1	5
2	5
3	20
0	3
0	0
0	0
0	0
0	2
0	2
0	0
0	14
3	14
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	2
1	0
0	0
0	31
0	61
0	61
0	58
0	3
0	3
0	5
0	0
0	2
1	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
30	6
0	0
0	0
0	0
0	0
0	74
0	85
0	76
0	46
0	68
0	50
4	55
0	69
0	56
0	8
0	7
0	6
0	7
0	0
1	6
0	6
0	3
0	10
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
