UniqueCount	AmbigCount
0	4
0	1
0	1
0	1
0	9
0	0
0	0
0	7
0	0
0	2
0	6
0	6
0	6
0	0
0	0
0	2
0	8
0	4
0	4
0	5
0	6
0	3
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	17
0	17
0	10
0	2
0	2
0	1
0	0
0	3
0	0
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	10
0	10
0	10
0	10
1	0
0	0
0	0
2	9
0	11
0	6
0	13
0	20
0	11
0	9
0	15
0	14
0	3
0	8
0	2
0	3
0	3
0	3
0	8
1	1
0	2
0	0
0	0
0	1
0	2
1	2
0	0
0	0
0	2
1	2
0	1
0	10
0	4
0	9
0	0
0	6
0	4
0	0
1	4
0	20
0	20
0	20
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	20
2	22
0	1
2	1
0	0
0	0
0	6
1	7
0	1
0	2
1	1
0	9
0	9
0	9
0	9
0	1
0	2
0	1
0	0
0	0
0	0
2	24
0	14
0	10
13	5
1	0
0	0
1	0
1	1
0	4
0	4
0	3
0	4
0	4
0	4
0	4
0	1
0	1
0	4
0	1
0	3
0	1
0	0
0	1
0	4
0	3
0	1
0	4
0	4
0	1
0	0
0	3
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	16
0	19
0	16
0	12
0	12
0	12
0	4
0	0
1	4
0	34
0	34
0	20
1	3
0	0
0	0
0	0
0	10
0	4
0	7
0	9
0	8
0	9
0	8
0	8
0	9
0	9
1	1
0	3
0	0
0	0
0	2
0	0
0	0
0	3
0	2
0	1
0	1
0	0
0	0
4	9
0	0
0	3
0	0
0	0
0	5
1	1
1	5
0	76
0	76
0	65
0	31
0	0
0	10
0	5
0	4
0	10
0	4
0	2
0	8
1	20
0	15
0	15
0	6
0	0
1	216
0	174
1	222
1	30
0	57
0	26
0	55
0	45
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	18
0	9
0	9
0	1
0	11
0	10
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	2
1	0
0	0
0	0
0	0
0	13
0	2
0	13
0	3
0	4
0	3
0	3
0	3
0	3
0	4
0	3
0	2
0	2
0	2
0	0
0	10
0	2
0	8
0	8
0	0
0	1
1	0
0	0
0	1
0	1
0	2
0	2
0	2
0	3
0	1
0	2
0	2
0	2
0	2
0	2
0	3
0	0
0	0
0	0
21	0
0	0
0	0
0	0
1	4
0	4
0	3
0	0
2	0
0	0
0	2
0	3
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	26
0	6
0	47
0	27
0	1
0	30
0	27
1	32
0	4
0	22
0	15
0	12
0	2
0	0
0	0
0	0
0	0
1	0
0	16
0	15
0	15
0	17
0	13
1	5
0	3
0	0
0	0
0	6
0	4
0	3
0	1
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
1	2
0	0
2	2
0	2
0	3
0	4
0	4
0	4
0	3
1	18
0	16
0	4
0	5
5	3
0	17
0	18
0	4
0	7
0	0
0	8
0	0
0	0
0	0
0	2
0	31
0	31
0	31
0	31
0	2
0	31
0	2
0	0
0	0
0	0
0	31
0	0
0	31
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
134	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
1	12
0	6
0	3
0	3
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	31
0	31
0	5
0	5
0	0
0	3
0	1
0	1
0	0
0	1
0	1
0	1
0	20
0	17
0	10
0	17
0	17
0	7
0	7
0	9
0	6
0	19
0	6
1	1
0	9
0	0
0	0
0	0
0	1
0	0
1	2
0	0
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	2
6	0
0	0
0	0
0	0
0	0
6	30
0	2
0	4
0	3
0	2
0	4
0	21
0	0
0	8
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	9
0	9
0	10
0	9
0	0
0	0
0	1
0	8
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
16	25
0	25
0	26
0	19
0	16
0	6
0	6
0	0
1	0
0	0
0	3
1	0
2	2
0	0
0	0
0	1
0	2
12	40
0	0
1	38
0	13
0	0
0	0
0	0
32	0
0	21
0	20
0	20
0	20
0	21
0	21
0	21
0	21
0	5
0	0
0	0
0	0
0	0
0	0
8	1
0	1
1	0
0	6
0	9
0	0
0	0
0	4
0	0
0	0
0	2
0	4
0	2
0	0
1	4
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	29
0	29
0	29
0	29
0	29
0	23
0	25
0	28
2	28
0	28
0	12
0	0
8	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	2
0	1
0	1
0	1
0	0
0	20
1	20
0	2
0	1
0	2
0	1
4	1
0	1
1	4
0	0
0	3
0	3
0	2
0	3
0	4
0	1
0	6
0	8
1	15
0	12
0	2
0	4
0	5
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	8
0	8
0	1
0	7
0	8
0	7
0	1
0	3
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	2
1	2
0	1
0	0
0	1
0	26
0	26
0	26
2	25
0	1
0	1
0	0
0	0
0	1
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	30
0	5
0	35
0	36
0	22
0	9
0	35
0	32
0	9
0	20
0	0
0	2
30	70
3	65
1	33
0	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	104
0	0
0	40
0	85
0	101
0	11
0	2
0	9
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
6	257
0	53
1	18
2	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
23	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
15	40
0	39
0	17
29	29
0	11
0	29
0	12
0	0
0	0
1	1
0	0
1	2
1	4
0	3
0	0
0	1
0	5
0	5
0	6
0	0
0	5
0	5
0	0
0	2
0	0
0	0
0	0
0	202
0	84
4	177
0	202
0	7
0	0
0	0
0	0
18	4
1	5
1	3
0	3
0	0
0	2
5	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	16
0	3
2	16
0	0
0	5
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
1	16
0	35
1	43
0	16
0	37
0	36
0	36
0	0
0	3
0	6
0	6
0	12
0	1
0	0
0	2
0	0
0	39
0	0
0	20
28	134
0	32
0	28
0	46
0	10
0	66
0	21
0	0
0	6
0	1
0	6
0	2
0	2
0	6
0	0
0	8
0	2
1	0
0	0
15	9
0	4
0	9
0	0
0	0
20	3
0	3
0	0
0	0
14	50
0	2
0	2
0	43
0	0
1	37
0	6
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	54
0	40
0	15
0	13
0	13
0	2
0	8
0	11
0	5
0	37
0	16
0	4
0	18
0	14
0	11
0	22
0	2
0	11
0	7
0	7
0	6
0	6
0	2
0	3
0	14
0	14
0	3
0	2
0	4
0	0
0	15
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
8	5
0	0
0	2
0	5
0	1
0	45
0	49
0	12
0	0
0	4
0	4
0	4
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	17
34	19
0	2
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	0
0	0
0	0
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	2
0	1
17	21
0	9
0	17
0	7
0	7
0	5
0	6
0	6
0	3
0	3
0	3
0	0
0	1
0	18
0	7
0	7
3	1
0	18
0	19
1	18
0	18
0	8
0	14
0	8
0	17
0	5
0	2
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	30
0	30
0	29
0	23
2	0
0	0
0	3
0	2
0	0
0	15
0	15
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	45
0	45
0	31
0	6
0	1
0	2
0	2
9	26
0	0
0	8
0	1
0	16
0	83
0	4
1	99
0	2
0	18
0	4
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	75
0	0
1	0
0	59
0	28
1	10
0	4
0	17
0	0
0	1
0	1
1	8
0	1
0	0
0	0
94	33
0	3
0	30
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
17	7
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	9
0	10
0	0
0	2
0	1
0	4
0	4
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	47
0	44
0	1
0	1
0	1
0	46
0	45
0	0
0	0
0	4
0	0
0	1
0	0
0	13
2	15
0	13
0	10
0	27
0	1
0	27
0	10
0	0
0	0
0	0
0	0
2	5
0	5
0	16
0	16
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	33
0	1
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	24
0	25
0	26
0	6
1	7
0	14
1	1
0	0
0	0
0	0
0	0
0	0
1	0
29	7
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	10
0	21
0	21
0	21
0	10
0	5
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	32
0	7
2	0
1	17
0	3
0	0
0	19
0	0
2	42
1	42
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	38
0	0
0	1
0	38
0	5
0	2
0	3
0	9
0	17
1	3
0	5
0	1
0	8
0	0
0	1
92	10
0	4
0	4
0	2
0	5
0	0
0	4
0	4
0	11
0	10
0	10
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
176	93
0	9
0	57
0	27
1	0
0	0
0	0
0	5
1	5
0	0
0	0
1	0
0	0
6	0
8	1
0	1
2	0
0	0
0	0
14	7
0	3
0	3
0	4
0	1
3	65
3	27
4	61
0	11
0	3
0	13
1	28
0	62
0	12
0	0
0	0
0	10
0	0
0	0
0	0
0	0
1	51
0	6
0	23
1	0
0	50
0	2
0	1
0	26
0	18
0	47
0	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	663
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	11
0	8
0	0
0	3
2	2
6	2
0	0
0	3
0	3
0	3
0	3
0	1
0	1
1	2
0	0
1	1
0	0
0	663
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	6
0	4
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	663
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	663
0	0
0	1
0	1
0	3
0	2
0	0
0	0
0	0
0	30
0	26
0	30
0	12
0	5
0	5
0	6
0	0
0	10
0	0
0	1
0	9
0	5
0	5
0	0
2	22
0	1
0	1
0	15
0	17
0	15
0	15
0	3
0	4
0	2
0	2
0	2
0	0
0	0
0	0
17	14
0	1
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	32
0	12
0	20
2	35
0	35
0	0
0	32
0	29
0	17
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	3
0	4
0	5
0	3
0	0
0	0
0	0
0	0
51	23
0	11
0	18
0	0
35	135
0	12
0	36
0	9
0	8
0	0
0	7
0	0
0	4
0	3
0	14
1	26
0	56
0	3
0	0
1	52
0	0
0	0
3	19
0	5
0	18
0	15
0	0
0	4
0	2
0	6
0	4
0	0
1	1
0	0
0	0
0	0
3	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
1	0
5	11
0	8
0	7
0	5
0	3
0	0
0	5
0	5
0	2
0	3
0	4
0	0
0	116
0	124
0	117
0	82
0	31
0	17
0	5
0	10
1	11
0	0
0	0
0	0
0	5
0	1
1	5
0	0
0	1
0	2
0	2
0	1
0	0
0	2
0	43
0	16
0	16
0	15
0	0
0	17
0	21
0	18
0	60
0	15
0	60
0	60
0	17
0	60
0	15
0	60
0	21
0	60
0	0
0	19
0	18
0	8
0	0
0	7
0	4
0	1
0	2
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
19	0
0	0
0	0
0	0
0	0
1	14
0	13
0	9
0	0
6	8
0	87
0	87
0	87
0	9
0	10
1	2
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
1	20
0	1
0	2
0	8
0	7
0	5
0	4
0	4
0	4
0	1
0	0
0	2
0	0
0	61
0	89
0	89
0	91
0	92
0	5
0	2
0	0
2	45
0	22
0	5
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
42	216
0	213
1	20
0	174
0	160
0	169
0	126
0	37
0	38
0	22
0	9
4	7
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	3
0	0
0	1
0	3
0	0
0	3
0	1
0	0
0	1
0	1
0	1
0	0
3	89
0	13
0	78
0	81
0	67
0	20
1	54
0	0
0	5
0	5
0	6
0	5
0	6
0	5
0	5
0	6
0	1
0	0
0	0
0	0
0	0
0	11
0	12
0	6
0	0
0	12
0	0
0	1
0	1
0	1
0	1
1	4
0	0
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	7
91	44
0	1
0	6
0	9
0	0
0	7
0	3
0	3
0	1
0	2
0	9
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	213
1	213
0	63
1	43
0	44
0	0
0	0
0	0
21	3
0	3
0	3
0	0
0	0
0	0
0	20
0	20
0	3
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	31
4	32
0	31
0	26
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
3	38
0	4
0	11
0	9
0	4
0	1
0	0
0	0
0	43
0	43
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	51
0	51
0	21
0	55
0	55
0	45
0	40
0	18
0	9
0	16
0	1
2	13
0	13
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
11	1
0	0
0	1
0	1
0	1
0	1
0	0
0	5
0	9
0	8
0	1
0	5
0	5
0	0
0	0
0	0
0	3
0	3
0	0
3	0
0	0
0	0
0	26
0	9
0	17
0	0
0	0
0	0
0	0
4	149
0	5
0	147
1	24
2	134
0	37
0	37
0	26
0	0
0	2
0	0
0	10
0	0
0	10
8	32
0	11
0	7
0	11
0	16
0	14
0	11
0	4
1	25
0	8
0	17
0	19
0	19
0	6
0	16
0	1
0	9
0	9
0	6
0	8
0	8
0	2
0	0
0	2
0	1
0	2
0	13
0	10
0	13
0	4
0	5
0	3
0	8
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	3
31	17
0	17
0	3
1	12
0	10
0	10
0	5
0	1
0	7
0	4
1	8
0	10
2	8
0	6
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
8	0
3	3
0	3
0	3
0	2
0	1
0	0
0	0
0	35
0	21
0	4
0	32
0	6
0	16
0	20
0	1
0	1
0	24
0	25
3	23
1	26
0	5
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	12
27	13
0	5
1	7
0	7
0	3
1	0
1	34
0	32
0	32
0	30
4	39
0	11
0	34
0	6
0	9
0	3
0	7
0	5
0	6
0	6
0	0
0	0
0	0
0	3
0	3
0	125
0	3
0	3
0	2
1	3
0	122
0	1
0	108
0	117
0	84
0	0
0	0
0	2
0	19
0	37
2	8
0	13
1	0
0	3
0	4
22	67
0	14
0	67
0	1
0	0
0	13
0	13
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	7
0	7
0	0
1	0
0	6
0	0
0	8
0	4
0	2
0	6
0	5
0	6
0	0
0	0
0	0
0	6
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	78
1	60
0	61
1	64
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
5	10
0	1
0	29
0	0
0	30
0	2
0	3
0	6
0	5
0	0
0	4
0	6
0	6
0	1
0	7
0	0
0	1
0	3
0	0
0	104
0	100
0	104
0	74
0	18
0	0
0	0
0	2
0	2
0	0
0	2
0	13
1	1
0	2
0	8
0	1
0	6
0	0
0	4
0	2
0	1
0	6
0	11
0	0
0	2
0	13
0	1
0	2
0	1
0	13
2	8
0	6
0	11
0	0
0	1
0	0
0	1
0	3
5	3
0	0
0	0
0	8
0	10
0	10
0	8
0	10
0	9
0	4
0	4
0	0
0	0
0	0
3	11
0	11
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	32
0	6
0	2
0	1
0	28
0	9
0	29
0	29
2	3
0	6
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	11
0	7
0	1
0	5
0	6
0	0
0	1
0	0
32	198
2	188
0	35
0	29
1	26
0	31
0	32
0	24
0	31
0	32
0	30
0	27
0	19
0	9
0	8
0	6
0	6
0	2
0	0
0	0
0	0
0	11
11	30
0	2
0	2
0	2
0	0
1	2
0	0
0	11
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	32
0	4
0	0
0	1
1	8
0	10
0	7
0	4
0	1
2	32
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	4
0	1
0	1
0	1
0	1
0	5
0	25
0	6
0	0
0	0
0	1
0	5
0	9
0	5
0	18
0	41
0	17
3	41
1	21
0	6
0	0
0	0
0	0
0	26
0	1
0	25
0	22
0	0
0	26
0	1
0	13
0	26
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	25
0	133
0	90
0	4
0	109
0	73
0	130
0	12
0	0
0	2
0	4
0	25
0	42
0	14
0	34
0	32
0	1
0	4
0	18
0	1
0	18
0	4
0	0
6	5
0	5
0	2
0	1
0	0
273	0
0	0
8	4
0	1
0	0
0	3
0	0
0	0
2	0
0	0
0	20
38	20
0	20
0	0
0	0
1	10
0	10
0	0
0	0
0	0
5	0
0	0
9	0
0	53
18	100
0	20
0	17
0	47
0	8
0	0
0	0
0	3
0	0
0	0
0	60
0	60
0	43
0	51
0	4
0	0
0	0
0	11
0	11
0	11
0	11
0	0
0	4
0	3
0	4
0	6
0	11
0	9
0	0
0	0
0	19
0	24
0	26
1	24
0	0
0	25
2	14
0	7
0	5
0	7
0	7
0	0
0	23
2	29
0	29
0	4
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	0
0	0
0	0
280	95
0	91
0	0
0	0
1	30
1	29
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	997
1	997
1	997
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	7
0	4
0	3
0	0
0	6
0	1
3	0
0	0
0	0
25	10
0	9
0	8
0	0
1	1
0	0
0	0
0	0
0	27
0	19
0	27
0	15
0	5
0	0
0	49
0	36
0	25
0	1
1	2
0	4
1	50
0	10
0	2
0	39
4	26
2	8
0	1
0	8
0	7
0	5
0	2
0	2
0	1
0	2
0	0
0	2
0	0
4	0
0	0
0	27
0	30
0	24
0	9
0	15
0	2
1	11
0	5
0	0
0	0
0	16
0	0
0	0
0	0
1	73
1	73
3	39
0	2
0	29
0	29
0	0
0	0
0	0
0	11
12	11
0	1
2	11
1	0
0	0
17	0
0	9
2	9
0	9
0	0
1	4
0	1
38	202
0	27
0	184
0	54
0	170
1	1
5	185
0	54
0	0
0	0
0	0
0	21
0	4
0	4
0	21
0	4
0	21
0	13
0	13
0	1
0	5
0	2
0	2
1	2
0	0
1	90
0	88
72	0
0	0
1	0
1	14
0	2
0	0
0	14
0	13
0	0
0	0
0	2
0	1
0	9
0	0
0	0
0	0
0	4
0	4
0	3
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	2
1	6
0	6
0	1
0	0
0	0
0	0
0	0
0	1
0	1
5	9
0	8
0	8
0	8
0	0
0	17
0	53
0	53
0	51
3	48
0	11
0	12
0	15
0	8
0	0
0	1
0	0
0	0
0	21
0	21
0	2
0	15
0	13
0	13
0	21
0	10
1	5
1	0
0	1
1	11
0	3
0	0
0	0
0	0
0	2
0	2
0	0
0	25
0	25
1	12
0	5
0	5
1	5
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	89
0	113
0	112
0	110
0	12
0	14
1	5
0	1
0	9
0	15
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
5	2
0	1
0	1
0	0
0	0
0	70
0	83
1	81
1	60
0	75
0	56
1	66
0	72
0	64
0	7
0	8
0	5
0	5
0	3
0	12
1	7
0	7
0	6
0	4
0	12
0	13
0	9
0	2
0	0
0	0
0	0
0	0
0	0
