UniqueCount	AmbigCount
0	3
0	9
0	12
0	7
0	8
0	42
0	1
0	4
0	38
0	10
0	5
0	35
0	33
0	33
0	1
0	0
0	24
0	37
0	29
1	7
0	11
0	31
0	8
0	7
0	24
0	30
0	0
0	3
0	0
0	0
1	0
0	2
7	3
0	1
1	0
0	31
0	31
0	22
0	5
0	7
0	3
0	1
2	7
0	0
0	3
0	3
0	3
0	2
0	3
0	1
0	1
0	1
0	0
0	0
0	14
0	14
0	14
0	14
1	0
0	0
0	0
2	21
0	25
0	14
1	28
0	31
0	23
0	21
0	28
0	27
0	15
0	24
0	8
0	8
0	6
0	3
0	4
0	2
0	3
0	1
0	1
0	5
0	10
1	10
0	0
0	0
0	9
2	9
0	3
0	20
0	5
0	17
0	0
0	14
0	10
0	0
1	3
0	40
1	41
0	40
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	29
3	30
0	0
5	1
0	0
0	0
0	5
0	4
0	2
0	0
0	0
0	20
0	19
0	20
0	20
0	1
0	5
0	2
0	0
0	0
0	0
2	50
0	27
0	23
19	12
4	0
0	0
3	0
6	0
0	7
0	9
0	9
0	9
0	9
0	7
0	9
2	0
0	1
0	9
0	1
0	9
0	0
0	0
0	3
0	9
0	5
0	3
0	7
0	7
0	1
0	2
0	7
0	2
0	1
0	0
0	1
0	1
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	36
0	36
0	33
0	37
0	33
0	27
0	27
0	27
0	8
0	1
0	18
0	116
0	115
2	60
1	14
0	0
0	0
0	0
0	18
0	12
0	15
0	18
0	17
0	19
0	17
0	17
0	17
0	17
0	1
0	11
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	2
0	1
0	0
0	0
6	14
0	0
1	4
0	0
0	0
0	21
2	2
0	18
0	63
0	63
0	59
2	32
0	2
0	7
0	5
0	5
0	7
0	5
0	4
0	5
0	13
0	10
0	10
0	9
0	0
0	305
0	228
1	311
0	29
0	81
0	55
1	87
0	76
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	29
1	14
0	14
0	3
1	17
0	17
0	7
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	29
0	1
0	0
0	1
0	1
0	0
0	27
0	0
0	27
0	1
0	3
0	2
0	2
0	2
0	4
2	3
0	2
0	0
0	0
0	2
0	0
0	26
0	4
1	24
0	17
0	3
4	1
0	0
2	0
0	6
0	8
0	7
0	7
0	3
2	5
0	2
0	3
0	3
0	3
0	3
0	3
0	4
0	0
0	0
0	0
36	5
0	0
0	5
1	0
1	5
0	5
0	5
0	1
0	1
0	1
17	7
0	7
1	2
0	2
0	0
0	0
4	0
0	0
0	0
0	24
0	2
0	62
0	39
0	0
0	41
0	39
0	44
0	4
0	25
0	23
0	21
0	3
0	1
1	1
0	3
0	2
0	0
0	19
0	17
0	17
0	22
0	17
1	6
0	0
0	0
1	0
0	24
0	14
0	8
0	1
0	0
1	0
0	0
0	3
0	10
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	5
0	0
2	0
0	3
0	11
0	12
0	14
0	12
0	11
0	24
0	15
0	9
0	11
3	11
5	23
0	18
0	3
0	7
0	0
0	7
0	0
1	0
0	3
0	3
0	70
0	70
0	72
0	70
0	3
0	71
0	4
0	1
0	0
0	1
0	70
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	32
0	32
1	31
0	15
0	6
0	7
0	18
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
31	89
0	89
0	11
0	11
1	5
0	10
0	3
0	1
0	0
0	7
0	4
0	1
0	151
0	140
0	59
0	140
0	144
0	52
0	56
0	56
0	59
0	148
0	46
0	3
0	60
0	18
0	0
1	0
0	18
0	8
0	8
0	1
0	7
0	6
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	8
0	8
0	0
0	0
0	0
13	33
0	2
1	4
0	2
0	5
0	2
0	21
0	0
0	7
0	6
0	10
0	0
0	4
0	4
1	4
0	4
0	4
0	4
0	4
0	4
0	1
0	0
0	1
0	13
1	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	25
0	27
0	26
0	25
0	3
0	1
0	0
0	18
0	2
0	0
0	8
1	0
0	3
0	0
0	0
0	8
0	8
0	2
0	3
0	3
0	0
0	8
0	0
0	0
0	8
0	4
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	14
41	34
5	34
0	34
0	25
0	18
0	14
0	14
0	0
1	0
0	0
0	5
0	1
4	5
0	0
0	0
0	0
0	0
23	116
0	0
6	116
0	30
0	1
0	1
0	0
53	0
0	43
0	42
0	41
2	42
0	42
0	42
0	43
0	43
0	6
0	0
0	0
0	1
0	1
0	1
12	3
0	3
0	0
0	16
0	19
0	1
0	1
0	2
0	0
0	0
0	1
0	4
0	1
0	0
0	4
0	1
0	1
0	1
0	0
1	2
0	0
0	0
0	2
0	3
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	0
0	1
0	1
2	0
0	1
0	1
0	0
0	1
0	0
1	24
1	26
0	26
0	26
0	26
0	27
0	21
0	22
0	23
0	23
0	23
0	18
0	0
25	11
0	8
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	16
0	8
1	11
2	2
0	7
0	0
0	38
0	40
0	7
0	5
0	7
0	4
4	1
0	1
0	4
2	0
0	4
0	17
0	4
0	4
1	0
0	0
0	21
0	14
0	44
0	27
0	2
1	16
0	4
0	1
0	14
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	12
0	12
0	15
0	2
0	12
0	14
0	13
0	0
0	2
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	2
2	2
0	1
0	0
0	7
0	53
0	51
0	53
0	48
0	2
0	2
0	0
0	0
0	1
0	8
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	32
0	2
0	36
0	37
0	21
0	7
0	36
0	35
0	7
0	20
0	0
1	0
10	36
3	33
0	17
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	203
0	185
0	6
0	45
0	134
0	154
0	9
0	3
0	20
0	1
0	1
0	1
0	2
0	20
0	1
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	515
0	480
0	72
1	18
0	16
1	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
1	3
2	3
2	0
37	95
0	95
0	36
44	30
0	9
0	30
0	10
0	0
0	0
4	1
0	0
3	2
0	6
0	6
0	0
0	1
0	22
0	22
0	26
0	0
0	15
0	15
0	0
0	4
0	0
0	0
0	0
1	401
0	185
13	368
2	401
0	23
0	0
0	0
0	0
38	14
0	10
1	9
0	1
0	4
2	0
8	5
0	5
0	5
0	0
0	0
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
3	63
0	7
4	60
0	0
0	18
0	9
0	3
0	0
0	8
0	0
0	0
0	0
0	0
0	13
0	37
2	40
0	11
0	25
0	25
0	25
0	0
0	0
0	3
0	3
0	17
0	2
0	0
0	1
0	0
0	46
0	0
0	25
29	175
0	53
0	32
0	60
0	15
0	84
0	32
0	0
0	6
0	2
1	3
0	12
0	2
0	3
0	5
1	12
0	2
0	0
0	3
25	11
0	5
2	11
0	0
0	1
35	6
0	6
0	0
0	0
31	64
0	14
0	3
0	46
0	1
0	37
1	4
0	1
0	0
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	86
0	64
0	16
0	13
0	16
0	5
0	12
0	13
0	4
0	39
0	17
0	3
0	16
0	11
0	9
0	18
0	0
0	13
0	9
0	9
0	1
0	6
0	5
0	8
0	44
0	43
0	10
0	5
0	2
0	0
0	18
0	5
0	0
0	5
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	16
11	21
0	2
0	4
0	5
0	0
0	88
0	92
0	20
0	1
0	11
0	14
0	3
0	1
0	0
0	3
0	0
0	0
0	0
0	0
1	33
59	41
0	1
0	2
0	1
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	7
0	0
0	10
0	5
0	10
0	3
0	7
0	5
0	5
10	13
0	0
0	12
0	7
0	7
0	3
0	3
0	7
0	5
0	6
0	5
0	2
1	0
0	32
0	11
0	12
1	1
0	22
0	37
0	34
0	40
0	17
0	32
0	16
0	21
0	3
0	5
0	3
0	0
0	3
0	0
0	0
0	1
0	3
0	0
0	56
0	56
0	51
1	41
0	2
4	0
1	1
0	1
0	0
0	29
0	29
1	1
0	9
0	0
0	0
0	0
1	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	82
0	82
0	59
0	10
0	1
0	1
0	1
13	48
0	2
0	13
0	8
1	27
0	173
1	0
3	188
0	3
0	18
1	7
0	0
0	2
0	3
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	118
0	118
0	0
0	2
1	86
0	25
0	10
0	1
0	50
0	1
0	1
0	1
3	37
0	0
0	0
0	0
153	52
0	9
0	44
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	48
0	2
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	22
0	23
0	0
0	5
0	5
0	15
0	10
0	5
0	9
0	4
0	0
0	0
0	0
0	1
0	3
0	149
0	147
0	2
0	1
0	2
0	148
0	148
0	0
0	1
0	8
0	1
0	1
0	0
0	16
0	35
0	16
0	17
0	73
0	2
0	73
1	17
0	0
0	0
0	0
0	0
1	4
0	3
0	27
0	27
0	4
0	27
0	26
0	27
0	0
0	0
0	0
0	0
0	74
2	1
0	73
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	66
1	65
0	67
0	66
0	8
0	25
0	30
1	8
0	3
0	1
1	3
0	0
0	0
2	0
58	10
1	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	11
0	8
0	11
0	3
0	8
0	3
0	5
0	2
0	1
0	1
0	41
0	77
0	79
0	78
0	42
0	12
0	2
0	1
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
35	61
0	11
0	1
0	35
0	1
0	0
0	44
0	0
1	85
5	85
0	12
0	19
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	1
0	67
0	0
0	1
0	66
0	4
0	1
0	3
0	10
0	29
0	3
0	12
0	0
0	10
0	0
2	0
154	32
0	6
0	11
0	3
0	21
0	0
0	0
0	0
0	15
0	13
0	13
0	6
0	0
0	1
0	1
0	1
0	0
0	0
0	3
0	3
0	4
0	4
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	1
0	1
138	81
2	4
0	59
0	18
2	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
4	0
2	0
12	0
0	0
0	0
35	11
0	7
0	7
0	4
0	2
6	129
3	53
2	126
0	20
0	13
0	22
0	54
2	125
0	22
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	46
0	4
0	11
0	0
0	45
0	2
0	2
0	17
0	8
0	43
0	5
1	1
0	2
2	1
0	0
0	0
4	0
0	0
0	0
0	410
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	22
0	21
0	12
0	1
0	5
7	3
8	2
0	0
0	7
0	8
0	8
1	8
0	3
1	2
1	1
0	0
0	1
0	0
0	410
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	8
0	5
0	3
0	0
0	0
6	1
0	1
1	0
0	2
0	0
0	1
0	2
0	0
0	0
0	410
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	1
0	1
0	1
0	0
0	410
0	0
0	5
0	1
0	6
0	1
0	4
0	1
0	1
0	75
1	64
0	73
0	33
0	20
0	9
1	9
0	2
0	27
0	0
0	2
0	24
0	24
0	22
1	2
0	40
0	0
0	0
0	22
0	36
0	34
0	33
0	2
4	8
0	4
0	1
0	4
1	0
0	0
0	0
13	20
0	0
0	20
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	119
0	51
0	68
4	53
0	51
1	0
0	46
0	43
0	26
0	3
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	2
0	7
0	7
0	3
0	1
0	1
0	0
0	0
72	27
0	15
0	21
0	8
41	144
0	18
0	41
0	18
0	17
0	3
0	2
1	0
0	3
0	1
0	13
0	26
0	60
0	3
0	0
0	59
0	0
0	0
0	61
0	16
0	60
0	55
0	2
0	12
0	3
0	18
0	11
0	0
0	4
0	0
0	0
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
12	10
0	9
0	6
0	1
0	5
0	0
0	8
0	8
0	7
0	7
0	5
0	1
0	257
1	272
0	260
0	139
0	35
0	15
0	6
0	11
0	10
0	0
0	0
0	0
1	5
0	0
0	5
0	0
0	0
0	5
0	4
0	1
0	0
0	4
0	95
0	51
0	52
0	50
0	0
0	50
0	55
0	50
0	122
0	50
0	122
1	122
0	50
0	122
0	50
0	122
0	54
0	122
0	0
0	25
0	17
0	16
0	0
0	6
1	4
0	1
0	1
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	0
258	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	3
0	3
33	0
0	0
0	0
0	0
0	0
6	43
0	37
0	23
0	0
15	21
0	133
0	133
0	133
0	6
0	19
1	10
0	0
0	2
0	2
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
1	0
0	0
1	79
0	68
0	19
0	3
0	9
0	20
1	16
0	7
0	7
1	7
0	3
0	2
0	4
0	0
0	128
0	182
0	190
3	193
0	193
0	8
1	7
0	0
3	129
0	69
4	25
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	161
0	160
0	22
0	131
0	118
1	121
0	79
0	19
0	22
0	10
0	4
2	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	1
0	11
0	1
0	1
0	7
0	6
0	7
0	5
0	0
0	1
0	0
0	0
0	0
2	68
0	7
0	64
0	63
0	39
0	11
0	45
0	0
0	6
0	6
0	6
0	5
0	6
2	6
0	5
0	5
0	2
0	2
0	0
0	0
0	0
0	17
0	19
1	7
0	3
0	11
0	1
0	0
0	1
0	0
0	0
2	8
0	1
0	3
0	3
0	1
0	0
0	11
0	0
0	0
0	14
86	62
0	0
0	3
0	21
0	0
0	10
0	2
0	2
0	1
0	2
0	9
0	7
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	5
0	2
0	1
0	2
0	4
0	3
0	1
0	0
0	376
2	376
1	59
1	39
0	44
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	40
0	39
0	4
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	43
6	42
1	43
0	37
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	89
6	89
0	3
0	14
1	20
0	17
0	1
0	0
0	0
2	58
0	58
0	31
0	5
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	72
0	73
0	22
0	79
0	79
0	68
0	67
0	12
0	7
0	15
0	1
2	27
1	27
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
25	5
0	0
0	5
0	4
0	4
0	0
0	0
0	25
0	31
0	20
0	8
0	17
0	17
0	4
0	4
0	3
0	1
0	1
0	0
1	0
0	0
0	0
0	29
0	7
0	22
0	0
1	0
0	0
0	0
5	247
0	4
0	246
1	57
0	236
0	83
0	83
0	55
1	1
1	11
0	0
0	12
0	2
0	10
26	104
0	40
1	17
1	50
0	68
2	67
0	42
1	14
4	88
0	39
0	31
0	33
0	33
0	10
0	33
0	4
0	19
0	20
0	11
0	13
0	13
0	6
0	0
0	0
0	1
0	1
1	16
0	15
0	15
0	8
0	10
0	1
0	8
0	0
0	0
77	0
0	1
0	0
0	0
0	0
0	0
1	2
24	25
0	25
0	0
0	16
0	15
0	13
0	8
0	1
0	9
0	8
0	17
0	20
1	14
0	9
0	6
0	2
0	1
0	4
0	1
0	0
0	0
0	0
1	1
0	0
1	1
0	0
5	0
10	2
0	2
0	2
0	2
0	2
0	0
0	0
0	28
0	15
0	6
0	27
0	1
0	13
0	14
0	0
0	1
0	93
0	93
1	90
2	92
0	26
0	26
0	7
0	0
0	2
2	3
0	1
0	0
0	28
48	26
0	3
0	8
1	13
0	1
0	2
0	90
0	86
0	86
0	74
6	104
0	25
0	90
1	15
0	21
0	11
0	18
0	14
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	294
0	2
0	8
0	0
1	3
0	284
0	3
0	275
0	270
0	202
0	4
0	3
0	8
0	58
0	90
2	7
0	15
0	0
0	17
0	13
16	57
0	19
0	57
0	2
0	0
0	17
0	17
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	5
0	0
0	0
0	3
0	0
0	6
0	1
0	1
0	3
0	4
0	4
0	0
0	1
0	1
0	6
0	1
0	2
0	2
0	1
2	0
0	1
0	1
0	2
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
66	52
0	41
0	38
1	39
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
16	39
0	3
0	78
0	0
3	77
0	5
0	3
0	20
0	21
0	0
0	8
0	10
0	9
0	2
1	9
0	0
0	1
0	5
0	0
0	274
5	270
0	275
0	220
0	47
0	0
0	2
0	1
0	1
2	1
0	8
0	31
0	6
0	7
0	21
0	6
0	16
1	1
0	8
0	8
0	9
0	16
0	25
0	2
0	7
0	31
0	10
0	9
0	7
0	31
1	21
0	10
0	24
0	0
0	3
0	1
0	3
0	14
18	15
0	0
1	0
0	35
0	47
0	47
0	39
0	46
0	46
0	19
0	18
0	0
0	0
0	0
2	12
0	12
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	8
0	1
0	8
0	8
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	2
0	2
0	112
0	11
0	9
0	4
1	108
1	20
0	107
0	109
1	8
0	12
0	12
0	8
1	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	8
0	3
0	1
0	6
0	6
1	0
0	1
0	0
89	348
1	336
2	87
0	91
0	79
0	89
0	90
0	82
0	94
0	90
0	92
0	78
0	52
0	18
0	15
0	8
0	16
0	10
0	0
0	0
0	0
0	6
15	20
0	2
0	2
0	2
0	0
0	0
0	0
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	51
0	3
0	0
0	2
0	7
0	7
0	6
1	3
0	2
0	50
0	2
0	2
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	46
0	1
0	0
0	0
0	4
0	4
0	6
0	7
0	26
0	69
0	23
6	70
0	35
0	3
0	0
1	0
0	0
0	73
0	0
0	70
0	56
0	0
0	73
0	0
0	24
0	73
0	0
0	56
0	0
0	0
0	0
0	0
0	2
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	257
0	67
0	272
0	199
0	18
0	221
0	158
0	273
0	25
0	0
0	3
0	6
0	42
0	90
0	32
0	78
0	77
1	3
0	5
0	15
0	3
0	14
0	3
1	0
7	10
0	10
0	6
0	3
0	0
323	1
0	0
9	14
0	8
0	5
0	7
0	0
0	1
3	3
0	2
0	42
87	42
0	42
0	0
0	0
2	23
0	23
0	0
0	0
0	0
27	8
0	8
6	0
1	75
41	132
0	35
0	17
0	57
0	15
0	0
0	0
0	0
0	0
0	0
0	223
0	219
0	102
1	210
0	10
0	0
0	0
0	31
0	31
0	30
0	31
0	1
0	7
0	5
0	12
0	3
1	26
0	23
0	1
1	1
0	21
0	30
0	31
0	28
0	0
2	30
0	10
0	10
0	10
0	9
1	7
0	5
0	28
1	37
0	37
0	2
0	33
0	0
0	1
0	0
0	0
0	0
0	0
15	37
0	37
1	0
0	0
1	0
373	76
0	73
0	1
0	0
0	68
1	67
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	389
0	389
1	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	2
0	4
0	4
0	7
0	4
1	1
0	0
0	0
30	15
0	14
0	14
0	0
0	1
0	0
0	0
0	0
1	26
0	22
0	26
0	14
0	4
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	1
5	5
0	1
0	5
0	5
0	2
0	2
0	2
0	1
2	2
0	0
0	2
0	0
8	0
0	0
0	39
0	42
0	34
0	12
0	15
0	2
1	10
0	4
0	0
0	0
0	15
0	0
0	0
0	0
1	55
3	55
6	33
0	9
0	104
0	104
0	0
0	0
0	0
0	32
41	26
1	7
12	30
1	0
0	0
47	0
0	11
7	11
0	11
0	0
0	0
0	0
42	166
0	24
0	157
0	57
0	154
0	0
0	157
0	31
0	0
0	0
0	0
0	47
0	5
0	4
0	48
0	8
0	47
0	13
0	12
0	3
0	7
0	3
0	0
0	0
0	0
4	78
0	78
66	0
0	0
2	0
3	26
0	2
0	0
0	19
0	19
0	2
0	0
0	9
0	2
0	18
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	14
1	14
0	6
2	1
0	0
1	0
0	0
0	0
0	0
7	6
0	6
0	7
0	7
0	0
0	26
0	80
0	80
0	75
0	77
0	16
0	18
0	21
0	14
0	1
1	2
0	0
0	0
0	43
0	44
0	11
0	25
0	20
0	26
0	44
0	22
0	8
0	3
0	3
4	23
0	4
0	0
0	0
0	0
0	4
0	4
0	0
1	40
1	37
0	13
0	3
0	7
1	4
0	0
0	0
0	0
9	4
0	3
0	3
0	5
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	262
0	261
0	261
0	26
0	18
1	12
0	3
0	16
0	24
0	9
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	1
6	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	8
0	8
0	6
0	0
0	0
0	162
0	179
2	177
0	137
0	167
5	147
5	150
0	165
0	160
0	13
0	6
0	3
0	10
0	8
0	34
0	32
0	22
0	33
0	3
0	8
0	5
0	4
0	2
0	0
0	0
0	0
0	0
