UniqueCount	AmbigCount
0	2
8	35
0	11
0	18
0	22
0	29
0	27
0	11
1	14
0	17
0	10
0	34
0	36
0	36
0	13
0	33
0	2
0	18
0	19
0	8
0	11
0	11
0	3
0	1
1	0
0	1
0	0
0	6
0	5
0	6
0	3
0	2
1	1
0	3
0	1
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	4
24	27
0	26
0	1
0	5
0	5
0	4
0	3
0	1
0	4
0	3
0	7
0	8
0	6
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
18	0
10	8
1	8
0	6
0	5
0	2
0	0
0	0
0	65
0	36
1	9
0	64
0	9
0	30
0	35
0	0
0	1
0	13
0	14
0	10
4	13
0	5
0	5
1	8
0	0
0	0
0	1
0	0
0	0
1	17
25	18
0	1
0	6
0	12
0	1
0	4
0	32
0	30
0	30
0	27
5	34
0	3
0	32
0	3
0	3
0	2
0	2
0	2
0	7
0	7
0	0
0	0
0	0
0	1
0	1
0	133
0	0
0	2
0	0
0	2
0	128
0	1
0	122
0	127
0	97
0	2
0	2
0	8
0	31
0	47
0	7
0	14
0	0
0	6
0	1
20	85
0	31
0	85
0	0
0	0
0	25
0	25
0	15
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	7
0	6
0	1
0	1
0	3
0	0
0	4
0	0
0	0
0	3
1	1
0	1
0	0
0	0
0	0
0	4
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	78
0	59
0	59
0	63
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	16
0	1
0	32
0	0
0	32
0	2
0	6
0	6
0	5
0	0
0	13
0	13
0	7
0	2
1	7
0	1
0	2
0	4
0	0
0	170
1	170
0	172
0	132
0	27
0	7
0	1
0	1
1	1
0	1
0	5
0	19
0	4
0	4
0	14
0	4
0	9
0	2
0	3
0	6
0	7
0	10
0	16
0	0
0	4
0	18
0	6
0	6
0	4
0	18
1	13
0	3
0	14
0	0
0	1
0	0
0	1
0	2
3	2
0	0
0	0
0	4
0	8
0	8
2	7
0	8
0	8
0	1
0	3
0	0
0	0
0	0
2	13
0	13
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	4
0	4
0	53
0	9
0	5
0	3
0	52
0	15
0	52
0	52
0	3
0	6
0	6
0	12
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	8
0	6
0	0
0	4
0	4
0	0
0	3
0	0
50	222
1	204
0	40
0	26
0	23
0	25
0	24
0	23
0	25
0	24
0	25
0	21
0	8
0	4
0	4
0	3
0	4
0	5
0	0
0	0
0	0
0	11
6	32
0	3
0	1
0	2
0	1
0	3
0	2
0	7
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	1
0	0
0	0
0	4
0	5
0	3
1	1
0	0
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	21
0	1
0	0
0	0
0	0
0	5
0	9
0	7
0	15
0	33
0	13
3	36
0	19
0	4
0	0
0	0
0	0
0	20
0	1
0	20
0	15
0	0
0	19
0	0
0	5
1	19
0	0
0	15
0	0
0	0
0	0
0	1
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	34
0	178
0	128
0	8
0	148
0	97
0	175
0	10
0	1
0	5
0	4
0	28
0	61
0	24
0	52
0	48
0	1
0	7
0	11
0	1
0	11
0	1
0	0
4	4
0	4
0	2
0	2
1	0
364	0
0	0
4	7
0	4
0	1
0	2
0	0
0	0
2	1
1	1
0	11
25	11
0	11
0	0
0	0
3	12
0	12
0	0
0	0
0	0
1	3
0	3
7	0
0	69
21	132
0	31
0	16
0	63
0	13
0	0
0	0
0	2
0	0
0	0
0	78
0	75
0	43
0	65
0	4
0	0
0	0
0	17
0	17
0	16
0	17
0	1
0	7
0	4
0	9
0	7
0	14
0	11
0	0
0	0
0	10
0	17
0	17
0	15
0	0
0	17
0	9
0	6
0	6
0	7
2	4
0	0
0	20
0	29
0	31
0	6
0	28
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	3
0	1
0	0
0	0
267	61
0	59
0	0
0	0
0	29
0	29
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1299
0	1303
10	1301
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	7
0	3
0	3
0	3
0	6
0	4
0	0
0	0
0	0
19	8
0	8
0	7
0	0
0	0
0	0
0	0
0	0
1	15
0	14
0	16
0	10
0	5
0	0
0	84
2	59
0	30
0	5
0	3
0	17
1	85
0	29
0	2
0	63
0	29
1	4
0	1
0	4
0	4
0	1
0	4
0	3
0	1
1	3
0	0
0	4
0	0
3	0
0	0
0	19
0	20
0	13
0	5
0	10
0	0
0	9
0	2
0	0
0	0
0	11
0	0
0	0
0	0
0	68
0	70
6	49
0	2
0	41
0	41
0	0
0	0
0	0
0	11
5	11
0	2
0	9
0	2
0	0
40	0
0	8
2	9
0	8
0	0
0	4
0	1
53	245
0	39
0	232
0	85
0	218
0	2
6	234
0	43
0	0
0	0
0	0
0	19
0	1
0	1
0	19
0	1
0	19
0	5
0	3
0	0
0	3
0	0
0	2
1	1
0	0
1	140
0	139
99	0
0	0
1	0
1	8
0	3
0	0
0	8
0	8
0	2
0	2
0	2
0	1
0	5
0	1
0	0
0	1
0	3
0	1
1	2
0	4
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	2
1	5
1	5
0	2
0	0
0	0
0	0
0	0
0	2
0	2
5	7
0	5
0	5
0	5
0	0
0	14
0	49
0	49
0	47
0	46
0	8
0	11
0	12
0	7
0	0
0	1
0	1
0	0
0	32
0	32
0	3
0	18
0	14
0	18
0	32
0	10
0	7
1	0
0	0
0	22
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	18
2	19
0	6
0	1
0	1
1	2
0	0
0	0
0	0
0	3
0	1
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	96
0	131
0	130
0	123
0	16
0	25
1	10
0	4
0	6
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	1
0	0
0	0
0	0
0	0
1	90
0	101
0	103
0	73
0	99
3	83
2	93
0	96
0	90
0	10
0	7
0	4
0	12
0	6
0	11
0	7
0	6
0	11
0	2
0	9
0	8
0	6
1	0
0	0
0	0
0	0
0	0
