UniqueCount	AmbigCount
0	2
0	2
0	4
0	2
0	3
0	15
0	0
0	3
0	16
0	6
0	6
0	13
0	10
0	10
0	0
0	0
0	6
0	13
0	8
0	4
0	8
0	10
0	7
0	5
0	4
0	6
0	0
0	1
0	0
0	0
0	0
0	4
11	4
0	0
0	0
0	29
0	29
0	18
0	4
0	7
0	1
0	2
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	14
0	14
0	14
0	1
0	0
0	0
1	25
0	24
0	17
0	27
0	34
0	27
0	22
0	30
0	31
0	17
0	21
0	8
0	6
0	8
0	1
0	3
0	0
0	2
1	0
0	1
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	2
1	9
0	3
1	9
2	0
0	6
0	4
0	0
1	2
0	7
0	8
0	7
0	1
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	34
5	36
0	2
1	0
0	0
0	0
0	5
1	6
0	1
2	3
3	1
0	6
0	7
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	11
0	14
10	7
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
3	0
0	2
0	5
0	1
0	5
0	0
0	0
0	2
0	5
0	3
0	1
0	5
0	5
0	2
0	1
0	4
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	13
0	13
0	13
0	12
0	13
1	11
0	11
0	11
0	1
0	2
0	3
0	22
0	23
0	9
0	5
1	0
0	0
0	1
0	9
0	5
0	8
0	9
0	8
0	9
0	8
0	8
0	8
0	8
1	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
2	0
0	0
0	0
1	10
0	0
0	3
0	0
0	0
1	3
0	1
0	3
0	77
0	78
1	72
0	42
0	2
0	15
0	5
0	4
0	10
0	3
0	3
0	9
1	22
0	18
0	18
0	13
0	0
0	178
0	128
1	183
0	21
0	44
0	26
0	61
0	53
0	1
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	30
3	22
0	20
0	1
1	9
0	9
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	1
0	0
0	1
0	1
0	0
0	19
0	1
0	19
0	2
0	5
0	3
0	5
0	3
0	6
1	5
0	3
0	2
0	1
0	4
0	1
0	18
0	6
0	15
1	11
0	2
1	1
0	0
1	0
0	2
1	2
0	3
0	3
0	1
0	2
0	3
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
19	1
0	0
0	1
0	0
2	6
1	6
0	6
0	3
3	2
0	1
2	6
0	6
1	0
0	2
0	0
0	0
1	0
0	0
0	0
0	19
0	2
0	38
0	21
0	0
0	29
1	21
3	25
0	6
0	11
0	8
0	7
0	3
0	3
0	1
0	1
0	1
1	0
0	13
0	13
0	13
0	15
0	13
0	5
0	3
0	0
0	0
0	5
0	4
0	2
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
5	9
0	2
0	4
0	3
0	7
0	8
0	10
0	8
0	7
0	25
0	18
0	9
0	13
2	8
3	22
0	23
0	4
0	7
0	0
0	5
0	1
1	0
0	2
0	2
0	27
0	28
0	28
0	27
0	3
0	28
0	2
0	1
0	1
0	1
0	28
0	1
0	27
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
319	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	13
0	13
1	12
0	6
1	5
0	5
2	6
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	15
0	15
0	4
0	4
2	0
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	37
0	27
0	24
0	27
0	28
0	13
0	14
0	21
0	15
0	34
0	8
1	0
0	21
0	7
0	0
1	0
0	4
0	3
1	5
0	0
0	4
0	4
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	3
0	1
0	0
0	0
5	22
0	2
0	3
0	0
0	0
0	5
0	16
0	0
0	3
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	7
3	4
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	16
0	18
0	18
0	16
0	1
0	1
0	0
0	12
0	0
0	1
1	4
0	0
0	1
0	0
0	0
0	4
0	4
0	1
0	1
0	1
0	1
0	4
0	0
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	9
9	14
0	14
0	14
0	12
0	12
0	9
0	9
0	0
1	0
0	0
1	9
0	2
5	7
0	0
0	1
0	1
1	3
15	38
0	0
3	38
0	17
0	0
0	0
0	0
28	0
0	19
0	18
0	18
1	18
0	18
0	18
0	19
0	19
0	8
0	0
0	0
0	0
0	0
0	0
15	2
0	1
1	1
0	7
0	10
0	0
0	0
0	3
0	0
0	0
0	3
0	5
0	2
0	0
0	5
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	4
0	6
0	4
0	4
0	3
0	3
0	3
0	2
0	0
0	1
0	1
0	1
0	2
0	3
0	0
0	1
0	2
0	2
0	2
0	1
0	34
0	37
0	37
0	38
0	37
0	38
0	27
0	36
0	36
0	36
0	36
1	26
0	0
4	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	1
1	3
0	1
0	2
0	0
0	24
1	30
0	4
0	7
0	4
0	3
12	2
0	2
0	2
4	0
0	2
0	10
0	2
0	2
0	0
0	0
0	14
0	10
0	27
0	15
0	3
1	11
0	5
0	2
0	7
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	5
0	5
0	7
0	2
0	5
0	6
0	6
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	2
0	2
0	2
0	0
0	4
0	16
0	16
0	16
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	0
0	0
0	21
0	2
0	24
0	24
0	22
0	2
0	24
0	22
0	2
0	11
0	0
0	0
25	48
1	41
1	24
0	17
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	145
0	4
0	30
0	110
1	125
0	9
0	6
0	8
2	0
0	0
0	0
0	3
0	16
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	241
1	213
0	50
1	15
1	15
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2
1	0
0	1
6	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
18	61
1	61
0	21
16	25
0	10
0	25
0	11
0	0
0	0
2	0
0	0
1	0
0	2
0	2
0	0
0	1
0	8
0	8
0	10
0	0
0	3
0	3
0	0
0	2
0	0
0	0
1	0
0	185
0	83
6	163
0	185
0	5
0	0
0	0
0	0
12	10
0	9
1	8
0	5
0	2
0	0
4	4
0	4
0	2
0	0
0	0
1	0
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	3
2	18
0	0
0	3
0	1
0	0
0	2
0	4
0	1
0	0
0	0
0	0
1	23
0	39
1	40
0	21
0	29
0	29
0	29
0	0
0	1
0	3
0	3
0	11
0	1
0	0
0	3
0	0
0	23
0	0
0	10
31	98
0	27
0	16
0	32
0	8
0	50
0	24
0	0
0	0
0	0
0	2
0	4
0	1
0	2
0	2
0	5
0	2
0	2
0	0
13	8
0	4
1	7
0	0
0	1
11	1
0	1
0	0
0	0
22	69
0	0
0	0
0	61
0	3
1	45
0	5
0	5
0	0
2	32
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	26
0	19
0	6
0	6
0	8
0	3
0	5
0	5
0	2
0	12
0	7
0	1
0	6
0	5
0	3
0	5
0	0
0	4
0	1
0	1
0	0
0	2
0	1
0	4
0	9
0	9
0	3
0	1
0	1
0	0
0	7
0	1
0	0
0	1
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	3
8	8
0	2
0	3
0	4
0	0
0	41
0	42
0	12
0	1
0	7
0	6
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	23
30	27
0	3
1	3
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	5
0	1
0	6
0	4
0	6
0	3
0	5
0	2
0	3
8	32
0	9
0	27
0	3
0	3
0	3
0	2
0	2
0	1
0	1
0	1
0	0
0	3
0	9
0	6
1	6
0	0
0	7
0	9
0	11
0	12
0	6
0	9
0	6
0	7
0	4
0	1
0	2
0	0
0	2
0	0
0	0
0	4
0	2
0	0
0	35
0	35
0	35
0	26
1	1
0	0
0	4
0	3
1	0
0	18
0	18
0	0
0	11
0	0
0	0
0	2
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	32
0	32
0	24
0	4
0	1
0	1
0	1
11	15
0	2
0	3
0	1
0	10
0	49
0	4
0	57
0	0
0	8
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	88
0	0
0	0
0	68
0	22
0	8
0	2
0	19
0	2
0	1
0	2
0	8
0	1
0	0
0	0
57	21
0	5
0	18
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	13
0	15
0	0
0	1
0	3
0	12
0	6
0	2
0	3
0	2
0	0
0	0
0	0
0	1
0	2
0	58
0	54
0	0
0	0
0	0
0	57
0	57
0	0
0	0
0	4
0	0
0	0
1	2
0	17
0	18
0	15
0	15
0	29
0	3
0	29
1	15
0	0
0	0
0	0
0	0
2	2
0	1
0	10
0	10
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	33
0	3
0	33
0	2
0	4
0	2
0	0
0	2
0	0
1	1
0	1
1	24
2	23
0	22
0	22
0	2
0	5
0	12
1	0
0	0
0	0
1	0
0	1
0	0
0	0
35	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	6
0	5
0	5
0	4
0	4
0	1
0	2
0	1
0	1
0	1
0	7
0	27
0	29
0	29
0	8
0	4
0	4
0	0
0	3
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
14	35
0	7
3	0
0	21
0	0
0	0
0	23
0	0
0	31
1	31
0	3
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	46
0	0
0	1
0	46
0	7
0	0
0	5
0	14
0	15
1	1
0	6
0	0
0	3
0	0
1	0
86	11
0	5
0	6
0	2
0	4
0	0
0	0
0	0
0	7
0	6
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	110
2	9
0	68
0	33
0	0
0	0
0	0
0	3
3	3
0	1
0	0
0	0
0	0
2	0
10	0
0	0
2	0
0	0
0	0
9	6
0	3
0	3
0	4
0	1
1	54
1	16
2	51
0	4
0	5
0	6
0	16
1	51
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	30
0	2
0	11
0	0
0	29
0	3
0	3
0	20
0	11
1	30
0	4
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	493
1	0
0	0
0	1
0	0
0	0
0	0
0	0
4	21
0	18
0	12
0	1
0	4
1	3
3	1
0	0
0	4
0	5
0	5
0	6
0	2
0	1
0	1
0	1
3	2
0	0
0	493
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	8
6	17
0	16
0	14
0	7
0	4
1	2
0	2
1	1
0	2
0	0
0	1
0	0
0	0
0	0
0	493
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	493
0	0
0	3
1	1
0	5
0	3
0	4
0	2
0	0
0	33
0	30
0	34
0	15
0	10
0	4
1	6
0	1
0	13
0	0
0	2
0	10
0	7
0	8
0	2
0	28
0	5
0	5
0	12
0	20
0	18
0	17
1	2
0	8
0	5
0	6
0	2
0	0
0	0
0	0
24	37
0	2
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	45
0	20
0	25
2	48
1	48
0	0
0	42
0	41
0	27
1	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	2
0	7
0	8
0	2
0	0
0	0
0	0
0	0
37	26
0	10
1	17
1	3
56	155
1	9
0	31
0	6
0	5
0	3
0	6
0	2
0	1
0	5
1	17
0	35
0	79
0	5
1	0
0	63
0	0
0	0
4	17
0	7
0	17
0	15
0	2
0	4
0	2
0	5
0	1
0	0
0	1
0	0
0	0
0	0
3	1
0	0
0	1
1	1
0	1
0	0
0	1
0	0
0	0
6	8
0	8
0	4
0	2
0	3
0	0
0	8
0	8
0	5
0	5
0	8
1	2
0	131
0	137
0	136
1	90
0	39
0	12
0	6
0	13
0	17
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	38
0	16
0	16
0	16
0	0
0	16
0	21
0	18
0	52
0	16
0	52
0	52
0	16
0	52
0	16
0	52
0	20
0	52
0	0
0	15
0	9
0	11
0	0
0	3
1	3
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	2
11	0
0	0
0	0
0	2
0	2
3	24
0	18
0	15
0	0
7	15
0	69
0	69
0	69
0	5
0	15
0	6
0	0
0	1
0	0
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	38
0	32
0	9
0	4
0	7
0	10
0	8
0	6
0	6
0	6
0	2
0	1
0	3
0	0
1	41
0	67
0	70
0	70
0	71
0	3
1	3
0	0
1	49
0	23
5	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	141
0	141
0	20
0	112
0	95
1	105
1	78
0	17
0	23
1	21
0	6
0	5
0	4
0	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	7
0	0
1	8
1	3
0	3
0	8
0	3
0	8
0	6
0	1
0	4
0	3
0	1
0	0
6	57
0	12
0	47
0	50
0	43
0	13
0	35
0	0
0	7
0	7
0	8
0	8
0	8
0	7
0	7
0	5
0	2
0	1
0	0
0	0
0	0
0	3
0	4
0	3
0	1
0	3
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	2
0	14
112	68
0	1
0	8
0	20
1	0
0	15
0	2
0	6
0	1
0	1
0	6
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	186
3	186
1	56
0	35
0	39
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	26
0	24
0	4
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	26
6	29
0	29
0	23
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	41
5	41
0	3
0	14
0	12
1	9
0	2
0	0
0	0
0	53
0	53
0	16
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	37
0	14
0	41
0	41
0	35
0	34
0	13
0	7
0	12
0	2
2	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	1
0	1
0	1
0	1
0	0
0	0
0	9
0	16
0	8
0	4
0	13
0	13
0	1
0	3
0	2
0	3
0	3
0	0
2	0
0	0
0	0
1	20
0	5
0	15
0	0
0	0
0	0
0	0
2	98
0	2
1	97
0	21
0	90
0	23
0	23
0	17
0	0
0	1
0	0
0	2
0	0
0	2
7	24
0	9
0	6
0	14
0	13
0	13
0	11
0	3
0	20
0	9
0	35
0	35
0	35
0	10
0	34
1	3
1	22
0	23
0	12
0	14
0	13
0	5
1	1
1	2
0	3
0	2
0	5
0	5
0	4
0	3
0	2
0	0
0	2
0	0
0	0
34	0
1	0
0	0
0	0
0	0
0	0
0	0
17	13
0	13
0	0
0	11
0	9
0	8
0	8
0	0
0	9
0	7
0	12
0	14
0	10
0	7
0	4
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
1	1
0	0
16	0
5	5
0	5
0	4
0	4
0	3
0	0
0	0
0	41
0	14
0	2
0	40
0	4
0	12
0	15
0	2
0	2
0	22
0	22
0	21
1	21
1	6
0	6
1	1
0	0
0	1
0	1
0	0
0	0
0	10
19	9
0	2
0	3
0	7
0	1
2	3
0	29
0	27
0	27
0	24
5	31
0	10
0	29
0	6
0	7
0	3
0	6
0	2
0	2
0	2
0	0
0	0
0	0
0	3
0	1
0	102
0	0
0	5
0	0
0	5
0	105
0	5
0	97
0	94
0	74
0	5
0	5
0	2
0	12
0	21
1	4
0	2
0	0
0	12
0	9
19	47
0	17
0	47
0	2
0	0
0	5
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
2	0
0	2
0	0
0	5
0	0
0	1
0	2
0	2
0	4
0	0
0	0
0	0
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
25	31
0	27
0	27
0	27
0	2
0	0
0	2
0	1
0	2
0	0
0	0
0	1
0	2
0	2
0	1
0	0
0	2
0	13
4	14
0	1
0	32
0	0
1	30
0	3
0	4
0	8
0	8
0	0
0	4
0	4
0	2
0	0
0	1
0	0
0	0
0	1
1	0
0	81
1	78
0	81
0	58
0	15
0	1
0	0
0	0
0	0
3	0
0	1
0	8
0	1
0	1
0	8
0	1
0	3
0	0
0	3
0	2
0	1
0	4
0	7
0	0
0	1
0	7
0	1
0	1
0	1
1	7
2	7
0	1
0	6
0	0
0	0
0	0
0	0
0	3
8	5
0	0
0	1
0	2
0	5
0	5
0	6
0	4
0	4
0	1
0	1
0	0
0	0
0	0
4	8
0	8
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
1	2
0	2
0	33
0	11
0	9
0	3
0	32
0	14
0	32
0	33
2	2
0	3
0	3
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	4
0	0
0	4
0	3
0	0
1	1
0	0
35	156
0	148
1	33
0	35
0	29
0	35
0	30
0	32
0	30
0	31
0	31
0	27
0	13
0	5
0	5
0	4
0	5
0	5
0	0
0	0
0	0
0	19
12	34
1	6
0	5
0	3
0	1
0	3
0	1
0	4
0	12
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	1
0	0
0	1
0	5
0	5
0	5
0	1
0	0
1	25
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	24
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	6
0	24
0	5
0	24
0	8
0	3
0	0
0	0
0	0
0	18
0	2
0	17
0	16
0	0
0	17
0	1
0	10
0	17
0	1
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	27
0	122
0	93
0	8
0	102
0	68
0	123
0	15
0	0
0	1
0	1
0	14
0	44
0	17
0	39
1	32
1	1
0	4
0	8
0	2
0	8
0	2
0	0
4	7
0	7
0	1
0	5
1	1
289	0
0	0
7	9
1	3
0	0
0	6
0	0
0	0
4	2
0	0
0	26
37	25
0	24
0	1
0	0
1	10
0	10
0	0
0	0
0	0
10	5
1	5
9	0
0	45
30	92
0	9
0	17
0	47
0	15
0	0
0	0
0	4
0	0
0	1
0	73
0	69
0	50
1	65
0	4
0	0
0	0
0	11
0	11
0	11
0	11
0	2
0	4
0	4
0	4
0	6
1	9
0	7
0	1
0	0
0	14
0	16
0	21
1	21
0	1
0	21
2	12
0	4
0	3
0	7
2	6
0	3
0	18
0	27
0	30
0	3
0	27
0	1
0	0
0	0
0	0
0	0
1	0
7	4
0	4
0	1
0	0
0	0
203	53
0	53
0	0
0	0
1	52
5	52
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	782
3	782
2	782
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	9
0	5
0	6
0	4
0	8
0	5
1	3
0	0
0	0
33	15
0	14
0	14
0	0
0	1
0	0
0	0
0	0
0	19
0	12
0	19
0	11
0	3
0	0
0	47
0	37
0	18
0	3
0	4
0	7
0	48
0	18
0	1
0	32
5	16
2	2
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	24
0	28
0	22
0	7
0	12
0	2
3	8
0	5
0	0
0	0
0	14
0	0
0	0
0	0
0	50
1	50
1	24
0	5
0	45
0	45
0	0
0	2
0	2
0	8
11	8
0	4
5	8
0	0
0	0
27	0
0	8
0	8
0	8
0	0
0	3
0	2
31	153
0	9
0	144
1	38
1	126
0	6
0	148
0	39
0	0
0	0
0	0
0	24
0	3
0	2
0	24
0	3
0	24
0	11
1	8
0	0
0	6
0	2
0	1
1	2
0	0
2	106
0	104
52	0
0	0
4	0
0	23
1	3
0	1
0	19
0	18
0	1
0	2
0	8
0	0
0	11
0	1
0	0
0	1
0	4
0	1
0	2
0	3
1	1
0	0
0	0
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	1
0	4
0	4
0	1
3	1
0	1
0	0
0	0
0	2
0	2
7	10
0	7
0	6
0	6
0	0
0	16
0	50
0	50
0	49
3	47
0	10
0	11
0	15
0	9
0	0
0	1
0	0
0	0
0	26
0	27
0	1
0	14
0	11
0	9
0	27
0	10
1	3
1	0
0	0
2	17
0	1
0	0
0	0
0	0
0	6
0	6
0	0
0	20
4	21
0	10
0	3
0	5
0	6
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	1
0	3
0	1
0	1
0	2
0	2
0	0
0	0
0	106
0	136
0	135
0	129
0	22
0	21
0	6
0	0
0	14
0	13
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
0	1
0	0
0	0
0	69
0	78
0	78
0	56
0	73
0	57
3	68
0	69
0	65
0	10
0	3
0	2
0	4
0	5
0	5
1	6
0	4
0	8
0	7
0	12
0	12
0	8
0	4
0	0
0	0
0	0
0	0
