UniqueCount	AmbigCount
0	3
0	3
0	2
0	5
0	17
0	0
0	2
0	17
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	7
0	15
0	10
0	10
0	15
0	9
0	11
0	6
0	1
0	2
0	1
0	3
0	1
0	0
1	0
0	2
4	2
0	0
0	0
0	26
0	25
0	14
0	5
0	8
1	2
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	24
0	28
0	13
1	32
0	40
0	27
0	23
0	41
0	33
0	22
0	30
0	11
0	14
0	11
0	9
0	10
0	3
0	3
1	0
1	3
0	1
0	3
0	4
0	1
0	1
0	4
0	5
0	1
0	11
0	4
1	10
0	0
0	7
0	5
0	0
1	0
0	11
0	11
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	27
2	32
0	2
0	1
0	0
0	0
0	9
0	7
0	2
1	5
1	2
0	11
0	9
0	11
0	11
0	0
0	3
1	1
0	0
0	0
0	0
0	23
0	11
0	12
8	9
0	0
0	0
1	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	3
0	1
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	13
0	13
0	10
0	12
0	11
0	10
0	10
0	10
0	2
0	1
0	4
0	18
0	17
2	6
0	3
0	0
1	0
0	1
0	8
0	5
0	7
0	8
0	8
0	8
0	8
0	8
0	8
0	8
1	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	8
0	0
2	0
0	0
0	0
0	4
0	0
0	3
0	110
0	109
1	87
0	52
0	3
0	17
0	8
0	5
0	12
0	4
0	3
0	9
0	41
0	34
0	33
0	16
0	0
1	199
0	158
0	206
0	32
0	64
0	31
0	57
0	43
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
16	33
0	17
0	17
0	2
0	16
0	15
0	3
2	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	4
0	1
0	1
0	1
0	0
0	24
0	3
0	24
0	4
0	6
0	4
0	4
0	4
0	8
0	8
0	4
0	4
0	3
0	6
0	0
0	21
0	8
0	19
0	9
0	0
1	0
1	0
0	0
0	6
1	6
0	10
0	10
0	5
1	5
0	1
0	5
0	5
0	5
0	5
0	1
0	5
0	0
0	0
0	0
21	2
0	0
0	1
0	1
0	7
0	6
0	7
0	2
4	3
0	3
2	3
0	3
0	1
0	1
0	1
0	0
4	0
0	0
0	0
0	30
0	5
0	45
0	22
0	0
0	35
1	20
1	38
0	19
0	12
0	11
0	10
0	3
0	2
0	0
0	0
0	0
0	1
0	19
0	19
0	19
0	20
0	17
0	6
0	4
0	0
0	0
0	6
0	6
0	5
0	1
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
3	4
0	1
3	7
0	0
0	10
0	12
0	14
0	12
0	10
0	24
0	15
0	10
0	10
9	12
3	19
0	19
0	3
0	8
0	0
0	6
0	1
1	0
0	4
0	5
0	19
0	19
0	20
0	18
0	6
0	19
0	6
0	2
0	2
0	3
0	19
0	2
0	17
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
274	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
7	22
0	22
0	20
0	6
0	3
0	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	27
0	27
0	4
1	4
5	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	21
0	20
0	11
0	20
0	21
0	9
0	10
0	9
0	10
0	19
1	7
0	1
0	9
0	3
0	0
0	0
0	2
0	2
1	3
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
17	3
0	3
0	1
0	0
0	0
6	14
0	2
0	2
0	1
0	0
0	2
0	8
0	1
0	2
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	9
2	10
3	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	7
0	10
0	9
0	7
0	2
0	0
0	0
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
11	10
0	10
0	10
0	8
0	6
0	4
0	4
0	0
2	0
0	0
0	8
0	0
1	7
0	0
0	0
0	3
0	1
7	28
0	0
1	27
0	10
0	1
0	1
0	0
37	0
0	25
0	25
0	25
3	25
0	22
0	22
0	25
0	26
0	10
0	0
0	1
0	1
0	1
0	1
5	1
0	0
0	1
1	2
0	5
0	0
0	0
0	1
0	0
0	0
0	2
0	3
0	0
0	0
0	3
1	0
0	0
0	0
0	2
0	1
0	0
0	0
0	4
0	6
0	5
0	5
0	4
0	4
0	4
0	3
0	1
0	1
0	1
0	1
0	3
1	3
0	1
0	3
0	2
0	2
0	2
0	0
0	21
0	22
0	22
0	23
0	22
0	22
0	16
0	19
0	21
0	21
0	21
0	15
0	0
10	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	40
0	40
0	8
0	3
0	8
0	5
6	0
0	0
1	4
0	0
0	2
0	7
0	1
1	1
1	3
0	1
0	7
0	8
0	14
0	8
0	1
0	5
0	4
0	2
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	1
0	3
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	3
0	3
0	1
0	0
0	3
0	21
0	20
0	21
0	20
0	1
0	0
0	0
0	1
0	0
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	12
0	1
0	16
0	16
0	13
0	3
0	16
0	16
1	3
1	7
0	0
1	1
11	26
1	24
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	128
0	3
0	30
0	90
0	107
0	7
0	7
0	15
1	2
0	0
0	0
0	5
0	16
0	1
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	238
0	212
0	59
0	18
0	17
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	2
0	0
0	1
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	56
0	54
0	21
23	28
0	11
0	28
0	14
0	0
0	0
1	1
0	0
3	0
0	1
0	1
0	0
0	0
0	7
0	7
0	7
0	0
0	5
0	5
0	0
0	1
0	0
0	0
1	0
0	202
0	71
8	178
3	202
0	13
0	0
1	0
0	0
12	8
0	8
3	4
0	4
0	1
0	0
0	4
0	3
0	2
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	3
3	9
0	0
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	25
2	30
0	8
0	26
0	25
0	25
0	0
0	0
0	1
0	1
0	10
0	3
0	0
0	1
0	0
0	23
1	0
0	7
31	84
0	24
0	16
0	27
0	7
0	40
0	14
0	0
0	4
0	1
0	4
0	3
0	2
0	4
0	0
2	5
0	1
0	0
0	1
7	4
0	0
0	4
0	0
0	0
17	4
0	4
0	0
0	0
19	70
0	1
2	5
1	57
0	2
3	43
0	10
0	2
0	0
1	28
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	34
0	27
0	11
0	10
0	16
0	2
1	8
0	8
0	3
0	22
0	11
0	4
0	12
0	10
0	8
0	13
0	0
0	9
0	7
0	7
0	3
0	1
0	1
0	5
0	7
0	6
0	2
0	1
0	2
0	0
0	11
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
10	12
0	1
0	1
0	7
0	5
0	37
0	38
0	10
0	1
0	2
0	3
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	31
31	33
0	6
0	6
0	4
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	1
0	0
0	0
0	4
0	0
0	4
0	2
0	4
0	2
0	4
0	1
0	1
17	35
1	15
0	27
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	22
0	11
0	11
0	1
0	20
0	28
0	20
0	28
0	13
0	16
0	13
0	19
0	5
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	29
0	30
0	28
0	29
2	2
0	0
0	2
0	1
0	0
0	12
0	12
0	0
0	8
0	1
0	0
0	1
0	1
2	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	41
0	41
0	33
0	4
0	1
0	2
1	2
18	19
0	0
0	9
0	7
0	8
0	52
1	4
0	59
0	1
0	8
0	6
0	0
0	2
3	4
0	3
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	73
0	0
0	1
0	52
1	21
0	9
0	1
0	17
0	0
0	0
0	0
0	9
0	0
0	0
0	0
38	18
0	3
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	1
0	4
0	2
0	5
0	4
0	2
0	4
0	2
0	0
0	0
0	0
0	2
0	3
0	47
0	46
0	3
0	2
0	2
0	45
0	45
0	0
0	0
1	5
0	0
0	0
0	0
0	14
0	16
0	14
0	15
0	31
0	4
0	31
0	14
0	0
0	0
0	0
0	0
1	4
0	4
0	27
0	25
0	5
0	27
0	24
0	27
0	0
0	0
0	0
0	0
0	74
0	1
0	72
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	65
1	62
0	62
0	61
0	7
2	15
2	39
1	13
0	9
0	1
1	1
0	0
0	0
3	0
26	11
0	11
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	4
0	2
0	2
0	2
0	2
1	2
0	14
0	29
0	30
0	30
0	14
0	8
0	3
0	0
0	3
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
17	24
0	6
0	3
0	16
0	2
0	0
0	16
0	0
2	47
2	47
0	7
0	13
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	2
0	1
0	57
0	0
0	2
0	56
0	5
0	3
0	5
0	15
0	24
0	4
0	8
0	1
0	5
0	0
0	0
69	14
0	7
0	8
0	2
0	7
0	0
0	1
0	2
0	7
0	7
0	8
0	2
0	0
0	5
0	4
0	3
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	1
0	1
206	126
0	8
0	72
0	46
0	0
0	0
0	0
0	7
2	7
0	3
0	3
0	2
0	2
7	1
9	2
2	2
3	0
0	0
0	0
9	6
0	3
0	3
0	3
0	1
1	68
1	30
0	66
0	9
0	5
0	10
0	30
0	65
0	16
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	42
0	6
0	17
0	0
0	36
0	2
1	2
0	27
0	16
0	41
0	7
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1116
0	0
0	0
2	1
0	1
0	0
0	0
0	0
3	13
0	12
0	9
1	0
0	2
0	1
0	2
0	0
1	1
0	1
0	1
1	1
0	1
0	1
0	1
0	0
1	0
0	0
0	1116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
6	17
0	15
0	8
0	5
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1116
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1116
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	44
0	37
0	43
0	18
0	14
0	3
0	14
0	8
0	18
0	3
0	7
0	10
0	7
0	6
0	3
1	17
0	4
0	4
0	9
0	11
0	8
0	8
0	1
0	3
0	2
0	1
0	1
0	0
0	0
0	0
23	15
0	2
0	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
33	35
0	9
0	25
3	45
3	45
0	0
0	38
0	38
1	20
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	0
0	0
0	18
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
49	26
0	10
0	20
1	8
52	197
0	15
0	52
1	13
0	11
0	1
0	10
0	1
0	10
1	2
3	17
0	41
0	85
0	4
0	0
0	71
0	1
0	0
1	19
0	3
0	18
0	17
0	3
0	2
0	1
0	5
0	1
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	2
1	0
0	0
0	0
0	0
2	0
0	0
8	9
0	8
0	3
0	5
0	1
0	0
0	5
0	5
0	3
0	5
0	3
0	0
0	88
0	98
0	91
0	61
0	31
0	11
0	5
0	9
0	9
0	0
0	0
0	0
0	4
0	0
0	5
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	33
0	20
0	20
0	19
0	0
0	19
0	24
0	21
0	52
0	19
0	52
1	51
0	19
0	52
0	14
0	52
0	24
0	52
0	0
0	9
0	8
0	3
0	0
0	4
1	2
0	0
0	2
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	3
17	0
0	0
0	0
0	3
0	3
2	12
0	12
0	8
0	0
1	8
0	101
0	101
0	101
0	5
0	12
0	6
0	1
0	4
0	4
0	5
0	5
0	5
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	21
0	17
0	5
1	3
0	5
0	7
0	4
0	4
0	4
0	4
0	1
0	0
0	1
0	0
0	41
0	60
0	63
0	64
0	64
0	2
0	2
0	0
0	34
0	16
0	6
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	211
0	210
0	20
0	168
0	155
3	159
1	122
0	23
0	33
0	28
0	11
1	5
0	5
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	3
0	0
0	4
0	1
0	2
0	4
0	1
0	4
0	4
0	1
0	2
0	1
0	1
0	1
3	117
0	27
0	100
0	101
0	97
0	26
0	62
0	0
0	4
0	4
0	5
0	5
0	5
0	4
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	5
0	5
1	3
0	1
0	4
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	11
0	2
0	3
1	21
121	87
0	0
0	14
0	30
0	1
0	3
0	1
0	6
0	4
0	2
0	14
0	8
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	137
7	137
0	45
0	36
0	32
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	15
0	16
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	23
7	25
0	24
0	20
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
3	15
0	3
0	6
0	2
2	3
0	2
0	0
0	0
0	34
0	34
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	28
0	10
0	33
0	33
0	26
0	25
0	14
0	9
0	16
0	0
0	6
1	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	2
0	2
0	0
0	0
0	8
0	11
0	5
0	3
0	8
0	7
0	1
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	14
0	8
0	6
0	0
0	0
0	0
0	0
7	118
0	4
0	118
0	25
2	110
0	34
0	34
0	23
0	1
0	6
0	0
1	4
0	0
0	4
9	27
0	9
0	7
0	16
0	17
0	17
1	13
0	3
0	23
0	14
0	27
0	27
0	27
0	12
0	23
0	2
0	10
0	12
0	4
0	5
0	5
0	4
0	1
0	1
0	2
0	1
0	12
0	12
0	12
0	7
0	4
0	1
0	4
0	0
0	0
34	0
0	1
0	0
0	0
0	0
0	0
0	2
21	14
0	14
0	0
0	9
0	6
0	10
0	4
0	2
0	3
0	2
0	5
0	5
1	3
0	2
0	2
0	1
0	0
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
5	6
0	6
0	6
0	4
0	2
0	0
0	0
2	37
0	23
0	5
0	36
1	8
0	17
0	24
0	4
0	2
0	19
0	19
0	18
2	18
1	3
1	3
0	2
0	0
0	1
0	2
0	1
0	0
0	13
17	9
0	2
0	8
0	9
0	1
0	0
0	27
0	25
0	25
0	20
2	34
0	4
0	27
0	3
0	2
0	1
0	1
0	7
0	1
0	1
0	0
0	0
0	0
0	4
0	4
0	82
0	0
0	4
0	0
0	1
0	82
0	1
0	82
0	75
0	65
0	1
0	1
0	5
1	15
0	30
3	8
0	8
0	0
0	6
0	4
21	46
0	16
0	46
0	3
0	0
0	9
0	9
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
1	4
0	0
0	0
0	2
0	0
0	6
0	2
0	2
0	2
0	2
0	6
0	0
0	0
0	1
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	39
0	33
0	32
0	31
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
6	7
0	0
1	22
0	0
1	21
0	2
0	3
0	3
0	3
0	0
0	3
0	3
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	82
1	81
0	82
0	61
0	17
0	0
0	1
0	0
0	0
1	0
0	2
0	12
0	1
0	1
0	10
0	2
0	4
1	0
0	3
0	2
0	2
0	6
0	10
0	2
0	1
0	12
0	3
0	2
0	3
0	12
1	10
0	2
0	10
0	0
0	0
0	0
0	0
0	2
6	2
0	0
0	0
0	2
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	15
0	15
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	41
0	8
0	5
0	1
1	39
0	10
0	38
0	40
0	4
0	4
0	4
0	6
0	2
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
39	133
2	123
0	40
0	39
0	31
0	36
0	35
1	29
0	38
0	35
0	38
0	29
0	13
0	8
0	7
0	6
0	10
0	8
0	0
0	0
0	0
0	14
6	25
0	2
0	2
0	2
0	0
0	1
0	1
0	11
0	7
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	7
0	10
0	8
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	16
0	5
0	0
1	0
0	0
0	3
0	6
0	3
0	10
0	20
0	11
0	22
1	10
0	3
0	0
2	0
0	0
0	16
0	1
0	16
0	12
0	2
0	15
0	1
0	8
0	13
0	0
0	12
0	0
0	2
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	15
0	121
0	101
0	2
0	106
0	71
0	119
0	13
1	0
0	4
1	3
0	14
0	45
0	8
0	39
0	39
0	0
1	2
0	7
0	0
0	7
0	0
0	0
6	8
0	8
0	5
0	3
0	2
263	0
0	0
4	9
0	5
0	4
0	6
0	0
0	0
2	0
0	0
0	21
42	21
1	21
0	0
0	0
3	9
0	9
0	0
0	0
0	0
2	0
0	0
5	0
0	45
17	83
0	13
0	11
0	38
0	5
0	0
0	0
0	2
0	0
0	0
0	74
0	73
0	51
1	64
0	1
0	0
0	0
0	12
0	12
0	11
0	12
0	0
0	1
0	2
0	6
0	4
0	11
0	8
0	0
0	0
0	21
0	29
0	30
1	29
0	1
0	30
1	15
0	11
0	10
0	10
0	6
0	3
0	24
1	36
0	38
0	2
0	33
0	1
2	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	0
152	38
0	38
0	0
0	0
0	33
1	33
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	589
1	590
3	591
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	6
0	4
0	6
0	4
0	5
0	5
1	3
0	0
0	0
24	16
0	14
0	12
0	1
0	2
0	0
0	0
0	0
1	21
0	17
0	21
0	11
0	4
0	0
0	55
1	37
0	26
0	1
1	5
0	12
3	54
0	13
0	4
0	42
2	22
1	4
0	1
0	4
0	4
0	3
0	2
0	2
0	0
0	1
0	0
0	2
0	0
7	0
0	0
0	22
0	26
0	20
0	7
0	10
0	2
0	5
0	3
0	0
0	0
0	9
0	0
0	0
0	0
0	82
2	83
3	45
0	4
0	24
0	24
0	0
0	3
0	3
0	14
8	13
0	3
5	13
0	0
0	0
28	0
0	7
4	7
0	7
0	0
0	2
0	1
32	127
0	16
0	118
0	38
1	108
1	1
1	116
0	30
0	0
0	0
0	0
0	30
0	8
0	6
0	32
0	10
0	30
0	17
3	13
0	1
0	9
0	2
0	2
0	1
0	0
1	214
0	214
123	0
0	0
0	0
2	8
0	1
0	0
0	6
0	7
0	2
0	1
0	3
0	2
0	6
0	1
0	0
0	0
0	1
0	0
0	2
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	2
0	2
0	0
2	1
0	1
0	0
4	1
1	1
0	0
0	0
0	3
0	3
4	4
0	4
0	3
0	3
0	0
0	13
0	41
0	41
0	39
0	40
0	7
0	10
0	11
0	5
0	0
1	0
0	0
0	0
0	14
0	14
0	1
0	9
0	7
0	8
0	14
0	6
1	4
1	0
0	0
2	8
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	24
3	25
2	11
0	3
0	2
1	3
0	1
1	0
0	0
0	3
0	1
0	1
0	2
0	2
0	1
1	0
0	1
0	1
0	0
0	3
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	121
0	146
0	147
0	143
0	16
0	25
0	9
0	5
0	13
0	19
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	73
0	84
0	84
0	63
0	80
2	62
4	75
0	76
0	71
0	9
0	13
0	9
0	3
0	6
0	13
0	8
0	9
0	9
0	9
0	12
0	10
0	8
0	3
0	0
0	0
0	0
0	0
