UniqueCount	AmbigCount
0	4
0	7
1	6
0	8
0	19
0	1
0	5
0	24
0	13
0	12
0	18
0	14
0	14
0	0
2	0
0	8
0	15
0	9
1	5
0	11
0	11
0	10
0	6
0	4
0	6
0	0
0	2
1	0
0	0
4	0
0	5
9	5
0	0
2	0
0	27
0	29
0	18
0	4
0	5
2	2
0	0
0	1
0	0
0	4
0	6
0	6
1	6
1	6
0	1
0	1
0	3
0	0
0	0
0	16
0	16
0	16
0	16
0	0
0	0
0	0
2	10
0	13
0	5
2	18
0	20
0	14
0	8
0	23
0	19
0	7
0	15
0	5
1	6
0	5
0	3
0	6
0	0
0	4
0	0
0	3
0	2
0	4
0	4
0	1
0	0
0	4
0	5
0	1
0	13
0	4
0	11
1	0
0	10
0	6
0	1
1	3
0	37
0	39
0	37
0	12
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	11
3	14
0	2
0	2
0	0
0	1
0	2
2	2
0	0
2	2
2	2
0	13
0	13
0	13
0	13
0	0
0	1
0	3
0	1
0	1
0	1
2	21
0	14
0	7
6	5
1	0
0	0
0	0
1	0
0	4
0	5
0	4
0	5
0	5
0	5
0	6
0	1
0	0
0	5
0	0
0	3
0	1
0	0
0	0
0	5
0	2
0	0
0	4
0	4
1	0
0	0
0	5
0	2
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	18
0	18
0	18
0	17
0	17
0	17
0	1
0	4
0	2
0	66
0	65
3	33
1	3
0	0
0	0
0	0
0	13
0	7
0	9
0	12
0	13
0	14
0	14
0	13
0	14
0	14
0	1
0	3
0	1
0	0
0	2
0	0
0	0
0	2
0	1
0	2
1	1
0	0
0	0
0	12
0	0
2	6
0	0
0	0
0	4
0	1
0	4
0	30
0	30
0	25
0	15
0	0
0	7
0	4
0	2
0	4
0	2
0	2
1	3
1	9
0	7
0	7
0	4
0	0
2	187
0	156
0	190
0	30
0	55
1	20
0	44
0	34
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
8	36
1	20
1	19
0	2
1	19
0	19
0	4
2	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	2
0	0
0	0
0	0
0	0
0	17
0	2
0	15
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	15
0	0
0	12
0	14
0	3
1	0
0	0
0	0
0	2
0	2
0	4
0	4
0	2
1	5
0	2
0	4
0	4
1	4
1	4
0	1
0	4
0	0
2	0
0	0
15	1
0	0
0	1
0	0
0	6
1	5
1	6
0	0
0	1
0	0
5	9
0	9
3	0
0	1
0	0
0	0
1	0
0	0
0	0
0	38
0	7
0	49
0	18
1	1
0	24
0	17
3	22
0	7
1	25
0	13
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	20
0	19
0	19
0	20
0	17
0	5
0	4
0	0
0	0
0	10
0	10
0	6
0	0
0	0
0	0
0	1
0	1
0	4
0	1
0	0
0	0
1	0
0	0
0	2
0	1
4	5
0	2
0	1
0	2
0	5
0	5
0	6
0	5
0	6
0	17
0	10
1	6
0	6
5	6
5	16
0	13
0	1
0	6
0	0
0	4
0	0
0	0
0	1
0	3
0	22
0	23
0	23
0	22
0	6
0	23
0	4
0	1
0	1
0	1
0	23
0	1
0	22
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	15
0	15
0	15
0	5
1	3
0	4
0	10
0	0
0	1
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	0
24	61
0	61
0	4
0	4
2	0
0	4
0	0
0	0
0	0
0	4
0	2
0	0
0	108
0	90
0	48
0	90
0	92
0	28
0	30
0	49
0	41
0	109
0	28
1	3
0	44
0	17
0	0
1	0
0	18
0	5
1	7
0	0
0	6
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5
0	5
0	0
0	0
0	0
10	26
0	0
0	3
0	2
0	2
0	4
0	19
0	1
0	10
0	6
0	8
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	1
0	6
1	6
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	3
0	28
0	31
1	31
0	28
0	1
0	1
0	1
0	21
0	1
0	0
0	4
0	0
0	1
0	0
0	0
0	4
0	4
0	1
0	1
0	1
0	0
0	4
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
17	28
0	28
0	27
0	23
0	20
0	14
0	14
0	0
1	1
0	0
0	5
1	0
2	7
0	0
0	0
0	1
1	3
19	57
0	2
7	55
0	23
0	0
0	0
0	0
25	0
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	18
0	4
0	0
0	0
0	0
0	0
0	0
9	3
0	2
0	0
0	12
0	16
1	2
0	2
0	4
0	0
0	0
0	3
0	6
0	3
0	0
0	6
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	31
0	31
0	31
0	31
0	32
0	16
0	25
0	28
0	28
0	28
1	23
0	0
13	3
0	2
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
0	13
0	3
0	11
1	2
0	8
0	1
0	45
0	46
0	8
0	2
0	8
0	7
8	3
0	3
1	2
0	0
0	2
0	13
0	1
0	1
0	0
0	0
0	17
0	6
0	28
0	14
0	3
0	2
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	7
0	5
0	1
0	3
0	4
0	3
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
40	5
0	5
0	1
0	0
0	5
0	20
0	21
0	20
0	20
0	1
0	0
0	1
0	1
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	24
0	6
1	28
0	29
0	18
0	10
0	28
0	26
0	9
0	13
0	0
0	1
7	22
2	22
0	15
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	109
0	3
0	39
0	84
0	101
0	5
0	1
0	9
0	1
0	1
0	1
0	1
0	18
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	357
2	323
0	79
0	24
0	23
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2
0	0
0	2
6	1
0	1
0	2
0	0
1	2
0	1
0	0
0	0
19	43
1	43
0	19
14	23
0	6
0	23
0	6
0	0
0	0
2	0
0	0
2	3
0	6
0	5
0	0
0	2
0	22
0	23
0	27
0	0
0	14
0	15
0	1
0	4
0	0
0	0
1	0
1	249
0	115
5	227
3	249
0	7
0	0
1	0
0	0
18	6
0	5
1	5
0	2
0	1
1	0
3	0
0	0
0	0
0	0
0	0
0	3
0	7
0	5
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	40
0	3
1	40
0	0
0	10
0	4
1	1
0	2
0	3
0	0
0	0
0	0
0	0
3	24
0	45
1	50
0	24
0	41
0	41
0	41
0	0
0	0
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	39
1	0
0	20
31	133
0	40
1	29
0	42
0	14
0	60
0	13
0	0
0	4
0	0
0	8
0	4
0	1
0	8
0	2
1	10
0	5
0	3
0	0
13	11
0	5
0	10
0	1
0	0
15	7
0	7
0	0
0	0
28	80
0	0
0	5
0	65
0	4
0	49
0	6
0	2
0	0
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	39
0	27
0	8
0	11
0	12
0	3
0	11
0	11
0	2
0	19
0	10
0	0
0	8
0	8
0	8
0	12
0	1
0	8
0	1
0	2
0	0
0	1
0	0
0	1
0	13
0	13
0	2
0	0
0	4
0	0
0	11
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	12
0	1
0	3
0	10
0	5
0	42
0	45
0	11
0	2
0	3
0	3
0	3
0	1
0	0
1	0
0	3
0	0
0	0
0	0
1	21
44	22
1	2
0	3
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	2
0	1
0	2
0	0
0	0
5	13
0	2
0	11
0	4
0	4
0	2
0	1
0	3
0	2
0	3
0	3
0	1
0	0
0	9
0	11
0	9
1	2
0	9
0	12
0	12
0	15
0	5
0	8
0	5
0	8
0	7
0	6
0	2
0	0
0	2
0	2
0	2
0	0
0	3
0	0
1	30
0	30
0	30
0	25
0	3
1	0
1	3
0	1
0	0
0	14
0	14
0	0
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	37
0	37
0	28
0	5
0	1
0	1
0	1
9	10
0	3
0	3
0	1
0	2
0	93
1	5
1	103
0	3
0	13
0	10
0	0
0	3
1	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	83
0	83
0	0
0	0
0	65
0	23
0	10
0	4
0	24
0	0
0	2
0	2
2	13
0	0
0	0
0	0
41	14
0	1
1	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
15	25
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	9
0	11
0	0
0	2
0	3
0	5
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	73
0	68
0	1
0	0
0	1
0	72
0	73
0	0
0	1
0	4
0	0
0	0
0	0
0	15
3	20
0	15
0	14
1	45
0	5
0	46
0	14
0	0
0	0
0	0
0	0
1	2
0	2
0	9
0	9
0	1
0	8
1	8
0	8
0	0
0	0
0	0
0	0
0	64
1	2
0	64
0	2
0	3
0	2
0	0
0	1
0	0
0	0
0	1
0	50
5	48
0	48
0	47
1	12
3	16
0	26
1	14
1	7
0	0
0	0
0	1
0	0
3	0
23	9
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	4
0	6
0	1
0	5
0	3
0	5
0	2
0	1
0	1
0	21
0	43
0	44
0	43
0	23
0	13
0	2
0	2
0	5
0	2
0	0
0	0
2	0
0	0
0	1
0	0
0	0
23	41
0	9
0	3
0	20
0	0
0	0
0	28
0	0
1	49
2	49
0	4
0	19
0	0
1	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	42
0	0
0	0
0	41
0	4
0	1
0	2
0	6
0	17
0	0
0	1
0	0
0	8
0	0
0	0
78	18
0	7
0	8
0	0
0	13
0	0
0	5
0	5
0	15
0	13
0	16
0	1
1	0
0	0
0	0
0	0
0	0
0	4
0	3
1	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	1
0	1
0	0
0	1
0	1
82	67
0	6
0	39
0	22
0	0
1	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
1	0
0	1
0	1
9	0
0	0
0	0
9	9
0	7
0	7
0	2
0	1
1	67
0	26
1	62
0	8
0	5
0	12
0	29
1	62
0	11
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	29
0	3
0	9
1	0
0	27
0	1
0	1
0	15
0	8
0	28
0	3
0	1
2	1
3	2
0	1
0	1
1	0
0	1
0	0
0	618
3	0
0	0
0	0
0	0
0	0
0	0
0	0
8	31
0	30
0	24
1	0
1	11
5	11
7	1
0	0
1	5
0	7
0	8
0	5
1	4
0	3
0	1
0	0
1	3
0	0
0	618
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
12	39
0	28
0	26
0	13
0	3
1	9
0	6
1	0
1	0
1	2
0	5
0	3
0	0
0	0
0	618
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	618
0	0
0	3
0	0
0	4
0	1
0	5
0	2
0	0
0	31
0	30
0	32
0	12
0	8
0	6
0	4
0	2
0	14
0	0
0	1
0	9
0	3
0	5
0	4
0	30
0	1
0	1
0	19
0	26
0	18
0	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	17
0	4
1	13
2	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
37	45
0	15
0	30
1	35
1	35
1	0
0	32
0	28
0	16
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	3
1	7
0	8
0	5
0	0
0	0
0	0
0	0
44	25
0	13
0	19
1	3
45	166
0	11
0	51
0	11
0	9
0	1
0	5
0	0
0	5
0	3
0	15
1	33
0	76
0	1
0	2
0	61
0	0
1	0
0	32
0	10
0	32
0	26
0	3
0	3
0	0
0	6
0	3
0	0
1	1
0	0
0	0
0	0
4	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
8	30
0	30
0	13
0	4
0	4
0	0
0	7
0	7
0	6
0	6
0	6
0	2
0	91
0	100
0	94
0	68
0	22
0	5
0	2
0	5
0	5
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
1	6
0	6
1	1
0	0
0	6
0	52
0	23
0	23
0	19
0	0
0	19
0	25
0	20
0	76
0	19
0	76
0	76
0	19
0	76
0	17
0	76
0	22
0	76
0	0
0	13
0	10
0	8
0	0
0	5
0	2
0	1
0	1
0	0
0	0
6	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
150	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
19	0
0	0
0	0
0	2
0	2
5	22
1	16
0	18
0	0
4	14
0	69
0	69
0	69
0	6
0	2
0	0
0	0
0	1
0	0
0	2
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
0	24
0	7
0	6
0	8
0	10
0	8
0	2
0	3
0	3
0	0
0	1
0	3
0	1
0	65
0	81
0	85
2	83
0	88
0	5
0	3
0	0
1	39
0	27
2	12
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
19	97
0	95
1	5
0	71
0	68
2	71
0	57
0	11
0	17
0	8
0	6
0	5
0	5
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	4
0	0
0	10
0	0
0	18
2	4
0	5
0	14
0	7
0	15
0	12
0	3
0	6
0	4
0	2
0	0
2	53
0	5
0	46
0	42
0	38
0	12
0	34
0	0
0	7
0	6
0	7
0	8
0	8
0	7
0	7
0	7
0	2
0	1
0	0
0	0
0	0
0	8
0	10
0	4
0	0
0	9
0	1
0	1
0	1
0	2
0	2
2	2
0	1
0	1
0	1
0	0
0	0
0	4
0	0
0	0
1	12
116	61
0	1
0	10
0	12
0	0
0	5
0	5
0	3
0	1
0	3
0	11
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	168
8	168
2	68
0	50
0	52
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	1
0	0
0	41
0	40
0	7
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	17
5	15
0	16
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
2	60
0	2
0	14
0	16
1	14
0	1
0	0
0	0
0	49
0	49
0	23
0	3
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	38
0	39
0	12
0	38
0	38
0	32
0	31
0	11
0	3
0	10
0	1
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	1
0	1
0	1
0	0
0	0
0	7
0	9
0	6
0	2
0	5
0	5
0	0
0	0
0	0
0	2
0	2
0	0
5	1
0	0
0	0
1	6
0	2
0	4
0	1
0	0
0	0
0	0
5	138
0	4
1	137
0	28
0	121
0	42
0	42
0	33
0	0
1	3
0	0
0	12
0	0
1	12
10	30
0	8
0	7
1	12
0	13
0	16
0	12
0	3
2	26
0	12
0	19
0	21
0	19
0	5
0	18
0	0
0	12
0	14
0	9
0	9
0	10
0	2
0	0
0	1
0	2
0	0
0	14
0	11
0	14
0	5
0	4
0	3
0	6
0	2
0	2
44	0
0	1
0	0
0	0
0	0
0	0
0	6
21	17
0	16
0	4
0	11
0	9
0	9
0	8
0	1
0	8
0	7
1	9
0	9
1	4
0	4
0	5
0	3
0	0
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
4	1
0	1
0	1
0	0
0	0
0	0
0	0
0	39
0	25
0	5
0	35
0	5
1	21
0	23
0	1
0	3
0	45
0	45
0	41
0	44
0	6
0	5
0	5
0	1
0	2
2	2
0	0
0	0
0	24
26	24
0	8
0	13
0	18
1	5
0	1
0	56
0	52
0	52
0	49
16	62
0	14
0	56
0	10
0	12
0	4
0	9
0	6
0	4
0	4
0	0
0	0
0	0
0	3
0	1
0	94
0	3
0	5
0	2
1	5
0	91
0	4
0	85
0	82
0	61
0	2
0	2
0	3
0	16
0	30
3	7
0	8
0	0
0	6
0	9
9	14
0	1
0	14
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	0
0	0
0	4
0	0
0	5
0	2
0	1
0	4
0	4
0	4
0	0
0	0
0	1
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	26
0	22
0	21
0	22
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
5	22
1	1
1	22
0	0
0	21
0	3
0	3
0	3
0	3
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	1
0	1
2	0
0	108
1	107
0	109
0	86
0	24
0	3
0	1
0	2
0	2
1	1
0	6
0	20
0	6
0	6
0	18
0	5
0	8
2	2
0	4
0	6
0	7
0	11
0	19
0	1
0	6
0	20
0	7
0	7
0	5
0	20
2	18
0	3
0	14
0	0
0	2
0	0
0	3
0	8
13	9
0	0
0	0
0	5
0	9
0	9
0	7
0	8
0	8
0	3
0	2
0	0
0	0
0	0
3	18
0	18
0	2
0	1
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	9
0	8
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	5
0	5
0	50
0	17
0	6
0	4
1	47
0	21
0	41
1	49
0	13
0	12
0	4
1	4
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	8
0	7
0	6
0	0
0	5
0	3
1	0
0	1
0	0
30	92
0	86
3	63
0	80
0	59
0	75
0	67
0	66
0	72
0	67
0	72
0	67
0	33
0	13
0	9
0	9
0	14
1	9
0	0
0	0
0	0
0	9
7	23
0	0
1	0
1	1
0	2
0	2
0	2
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	23
0	1
0	0
0	0
1	5
0	8
0	4
0	1
0	0
0	23
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	18
0	5
0	0
0	0
0	2
0	9
0	15
1	11
0	29
0	54
0	24
0	55
0	34
0	6
0	0
0	0
0	1
0	42
0	3
0	42
0	34
0	3
0	42
0	5
0	21
0	42
0	3
0	34
0	1
0	2
0	1
0	0
0	1
2	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	12
0	115
0	81
0	2
0	97
0	72
0	113
0	14
0	0
0	5
0	1
0	25
0	32
0	17
0	27
0	25
0	1
0	4
0	12
0	1
0	12
0	3
0	0
6	8
0	6
0	3
0	3
0	0
247	0
0	2
8	10
0	5
0	5
0	3
0	0
0	0
2	1
0	0
2	36
61	36
0	35
2	1
0	0
0	10
0	10
0	0
0	0
0	0
8	0
0	0
18	0
0	35
10	75
0	11
0	9
0	40
0	10
0	0
0	0
0	2
0	0
0	0
0	119
0	111
0	82
0	105
0	6
0	0
0	0
0	28
0	28
0	28
0	28
0	1
0	7
0	5
0	10
0	7
1	26
0	24
0	0
0	0
0	38
0	50
0	56
1	53
0	1
1	56
3	29
0	18
0	16
0	14
2	8
0	4
0	25
0	37
0	36
1	2
0	33
0	0
0	1
0	0
0	0
0	0
0	0
5	12
0	12
1	0
0	0
0	0
170	49
0	48
0	0
0	0
0	54
5	54
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	62
0	61
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	8
0	8
0	6
0	10
0	7
2	5
0	0
0	0
19	7
0	5
0	3
0	0
0	2
0	0
0	0
0	0
0	19
0	13
0	19
0	12
0	3
0	0
0	4
0	4
0	2
0	0
0	1
0	0
0	5
0	1
0	0
0	2
0	2
2	5
0	2
0	5
0	5
0	3
0	1
0	1
0	0
0	1
0	0
0	1
0	0
1	0
0	0
0	8
0	9
0	7
0	3
0	4
0	0
0	3
0	2
0	0
0	0
0	15
0	0
0	0
0	0
2	41
0	41
6	14
0	4
0	31
0	30
0	1
0	1
0	0
0	21
11	21
0	9
6	17
0	2
0	0
23	0
0	5
1	5
0	5
0	0
0	0
0	1
16	86
0	13
0	77
0	29
0	71
0	2
1	78
0	19
0	0
0	0
0	0
0	29
0	4
0	4
0	29
0	4
0	29
1	11
0	10
0	1
0	7
0	2
0	3
0	2
0	0
1	144
0	142
80	0
0	0
3	0
1	22
0	0
0	0
0	17
0	17
0	0
0	0
0	5
0	0
0	12
0	1
0	0
0	1
0	2
0	2
0	3
1	4
0	3
0	1
0	0
0	2
0	3
0	0
0	0
0	1
0	1
0	1
0	3
0	5
0	5
0	0
2	0
0	0
0	0
0	0
0	1
0	1
3	9
0	7
0	6
0	7
0	0
0	21
0	58
0	58
0	54
0	55
0	14
0	12
0	17
0	7
0	0
2	2
0	0
0	0
0	19
0	19
0	1
0	10
0	9
0	10
0	19
0	9
0	6
0	0
0	0
3	10
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	22
5	23
0	8
0	2
0	3
0	5
0	0
0	1
0	0
3	6
0	3
0	2
0	6
0	3
0	2
0	2
0	3
0	2
0	1
0	1
0	1
0	1
1	2
1	1
0	0
0	1
0	1
0	0
0	142
0	181
0	177
0	178
1	19
0	21
0	16
0	4
0	15
1	20
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	1
0	0
0	0
0	84
0	93
0	90
0	60
0	88
0	69
1	74
0	85
0	76
0	5
0	6
0	3
0	11
0	6
0	14
0	6
0	10
0	11
0	5
0	11
0	8
0	8
1	2
0	0
0	0
0	0
0	0
0	0
