UniqueCount	AmbigCount
0	2
0	5
0	3
0	2
0	3
0	16
0	1
1	3
0	20
0	6
0	9
0	17
0	13
0	13
0	0
0	0
0	10
0	13
0	11
0	6
0	8
0	11
0	6
0	3
0	6
0	8
0	0
0	1
0	0
0	0
0	0
0	6
8	8
1	2
1	0
0	21
0	21
0	17
0	4
0	4
0	2
0	1
1	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	0
0	0
2	0
0	25
0	25
0	20
2	29
0	43
0	32
0	24
0	35
0	37
0	20
0	23
0	7
0	8
0	5
0	4
0	7
2	0
0	4
0	0
0	1
0	3
0	5
0	5
0	0
0	0
0	4
0	3
0	2
0	9
0	2
1	7
0	0
0	7
0	5
0	0
3	3
0	14
0	14
0	14
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	1
1	6
0	31
4	37
0	1
0	1
0	0
0	0
0	5
0	5
0	1
1	4
0	3
1	4
0	4
0	4
0	4
0	0
0	1
1	0
0	0
0	0
0	0
2	28
1	18
0	10
7	7
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	24
0	23
0	25
0	24
0	23
0	23
0	23
0	2
0	0
0	1
0	26
0	27
0	20
1	1
0	0
0	0
0	1
0	11
0	5
0	10
0	11
0	9
0	11
0	10
0	11
0	11
0	10
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
3	12
0	0
1	1
0	0
0	0
0	2
0	1
0	1
0	114
0	114
3	98
0	57
0	1
0	20
0	4
0	3
0	12
0	3
0	1
0	10
3	38
0	29
0	29
0	17
0	0
0	214
1	164
0	222
1	27
0	68
0	42
0	67
0	54
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	6
0	6
0	0
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	21
0	4
0	0
0	3
0	3
0	2
0	18
0	4
0	18
0	5
0	6
0	5
0	6
0	5
0	3
0	6
0	6
0	4
0	4
0	3
0	1
0	14
0	2
0	12
0	12
0	1
1	0
0	0
0	0
0	3
0	3
0	5
0	5
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
20	1
0	0
0	1
2	0
0	2
0	1
0	2
0	0
1	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	25
0	4
0	43
0	23
0	0
0	31
0	22
1	29
0	8
0	21
0	16
0	14
0	4
0	3
0	0
0	0
0	0
1	0
1	28
0	28
0	28
0	27
0	24
1	9
0	10
0	0
0	0
0	10
0	7
0	6
0	1
0	0
0	0
0	0
0	2
0	3
2	0
0	0
0	1
1	0
0	0
0	4
0	0
6	2
0	2
5	5
0	0
0	17
0	17
0	18
0	17
0	17
0	31
0	29
0	14
0	16
5	18
3	42
0	34
0	9
0	10
0	0
0	6
0	0
1	0
0	4
0	3
0	39
0	38
0	39
0	38
0	3
0	38
0	4
0	0
0	0
0	2
0	38
0	0
0	38
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	3
0	4
2	4
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	0
1	0
13	26
0	26
0	25
0	9
0	5
0	7
1	19
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	32
0	32
0	4
0	4
2	1
0	4
0	1
0	0
0	0
0	2
0	2
0	0
0	25
0	22
0	8
0	23
0	23
0	8
0	8
0	8
0	10
0	25
0	6
0	0
0	10
0	4
0	0
0	0
0	4
0	3
1	4
0	0
0	1
0	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2
0	2
0	2
0	0
0	0
11	21
0	0
1	3
0	1
0	2
0	4
0	14
1	0
0	5
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
2	12
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	3
0	14
0	14
0	14
0	13
0	2
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
24	24
0	24
0	24
0	20
0	16
0	11
0	11
2	0
1	0
0	0
0	9
0	0
4	10
0	0
0	0
0	2
1	6
3	35
0	0
4	35
1	19
0	0
0	0
0	0
39	0
0	23
1	22
0	22
0	22
0	20
0	20
0	23
0	23
0	7
0	0
0	0
0	1
0	1
0	0
8	1
0	0
0	0
0	6
0	7
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	5
0	7
0	5
0	5
0	4
0	4
0	3
0	3
0	1
0	2
0	1
0	1
0	2
0	3
0	1
0	3
0	1
0	1
0	1
0	1
1	32
0	36
0	36
0	36
0	36
0	36
1	22
0	29
1	33
0	33
0	33
0	17
0	0
11	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
1	10
0	2
1	5
1	3
0	4
0	1
0	37
0	43
0	6
0	8
0	6
0	4
4	1
0	1
1	1
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	16
0	3
0	27
0	18
0	7
0	7
0	4
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
0	0
0	4
0	5
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	5
0	5
0	4
0	0
0	6
0	33
0	32
0	33
0	33
0	1
0	1
0	0
0	0
0	2
0	7
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	20
0	1
0	22
0	22
0	10
0	10
0	22
0	22
0	10
0	14
0	0
0	0
8	33
0	32
1	19
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	137
0	4
0	34
0	103
0	118
0	7
0	2
0	17
0	4
0	4
0	4
0	1
0	16
0	0
0	6
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	426
3	389
0	66
1	18
1	18
2	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	79
1	77
0	29
35	40
0	12
0	40
0	14
0	0
0	0
1	2
0	0
2	4
0	6
0	5
0	0
0	0
0	5
0	5
0	6
0	0
0	2
0	2
0	0
0	1
0	0
0	0
2	0
0	272
0	110
7	242
1	272
0	10
0	0
0	0
0	0
25	19
0	19
1	16
0	6
0	2
0	1
4	1
0	1
0	1
0	0
0	0
0	1
0	2
0	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	18
0	3
3	17
0	0
0	2
0	2
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	17
0	31
3	40
1	16
0	36
0	36
0	36
0	0
0	0
0	4
0	4
0	9
0	2
0	0
0	1
0	0
0	41
0	0
0	14
43	146
0	34
0	26
0	47
0	9
0	77
0	34
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	3
1	2
0	1
0	0
10	11
0	4
0	8
0	1
0	0
22	7
0	7
0	0
0	0
23	78
0	2
0	2
0	66
0	1
1	50
0	9
0	2
0	0
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	29
0	20
0	2
0	1
0	4
0	1
0	1
1	1
0	3
0	14
0	2
0	0
0	2
0	1
0	0
0	4
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	3
0	12
0	12
0	2
0	1
0	0
0	0
0	2
0	1
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	9
11	16
0	4
0	5
0	7
0	2
0	35
1	38
0	11
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	23
37	24
0	3
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	6
0	1
0	7
0	5
0	7
0	4
0	6
0	3
0	4
28	56
0	15
0	48
0	4
0	4
0	2
0	2
0	3
0	2
0	2
0	2
0	0
0	1
0	13
0	9
0	9
0	0
0	10
0	14
0	15
0	15
0	8
0	7
0	8
0	9
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	24
0	24
0	22
0	16
1	0
2	0
0	2
0	0
0	0
0	12
0	13
0	0
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	50
0	50
1	37
0	6
0	1
0	1
0	1
12	24
1	1
0	7
0	4
0	13
0	82
0	1
0	86
0	1
0	5
0	2
0	0
0	1
0	3
1	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	73
0	73
0	0
0	0
1	60
0	30
0	19
0	3
0	21
0	0
0	0
0	0
0	11
0	0
0	0
0	0
100	43
1	3
0	43
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	6
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	22
0	21
0	0
0	3
0	3
0	8
0	8
0	3
0	9
0	6
0	0
0	0
0	0
0	0
0	2
0	43
0	43
0	1
0	0
0	0
0	43
0	43
0	0
0	2
0	1
0	2
0	0
0	0
0	5
1	4
0	5
0	3
0	9
0	1
0	9
0	3
0	0
0	0
0	0
0	0
1	6
0	6
0	16
0	16
0	1
0	16
0	13
0	16
0	0
0	0
0	0
0	0
1	24
0	0
0	23
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	14
2	14
0	16
0	14
0	1
2	2
0	12
1	2
0	2
0	0
0	0
0	0
0	0
2	0
43	10
0	10
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	6
0	4
0	5
0	0
0	3
0	1
0	3
0	2
0	1
0	1
0	13
0	22
0	22
0	22
1	13
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
12	30
0	9
0	0
0	18
0	0
0	0
0	16
0	0
0	47
3	47
0	11
0	14
0	0
0	0
1	0
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	1
0	3
0	64
0	3
0	3
0	63
0	5
0	1
0	4
0	14
0	29
0	6
0	9
0	2
1	11
0	0
1	0
79	10
0	1
0	2
0	2
0	7
0	0
0	0
0	0
0	9
0	8
0	8
0	1
0	0
0	1
0	1
0	1
0	1
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	1
0	1
0	1
272	165
4	12
0	92
0	61
4	0
0	0
0	0
0	7
4	7
0	4
0	0
0	0
0	0
5	0
13	1
1	1
0	1
0	1
0	0
16	7
0	7
0	7
0	0
0	1
2	107
0	48
4	105
0	22
0	4
0	20
0	45
0	105
0	25
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	39
0	6
0	19
0	0
1	35
0	3
0	2
0	27
0	16
0	38
0	8
0	2
2	1
0	1
0	0
0	0
3	0
0	0
0	0
0	542
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
1	8
0	0
0	5
1	5
2	0
0	0
0	4
0	4
2	4
2	5
0	0
1	0
0	0
0	1
0	0
0	0
0	542
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	5
0	3
0	3
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	542
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	542
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	44
0	41
0	44
0	21
0	15
0	4
1	10
0	5
0	13
0	2
0	6
1	8
0	5
0	5
0	2
0	30
0	0
0	0
0	14
0	27
0	22
0	22
0	3
0	4
0	4
0	3
0	0
0	1
0	1
0	0
14	15
1	3
1	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
51	51
0	20
0	30
1	55
2	54
0	1
0	49
0	49
0	30
0	1
0	1
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	3
0	8
0	8
0	3
0	1
0	1
0	0
0	0
33	14
0	7
0	9
0	2
24	124
0	16
0	35
1	10
0	8
0	0
0	5
0	0
0	3
0	2
0	12
0	31
0	58
0	3
0	1
0	39
0	1
1	0
0	22
0	6
0	22
0	21
1	3
0	5
0	1
0	7
0	3
0	0
0	1
0	0
0	0
0	0
5	1
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
6	9
0	9
0	6
0	3
0	3
0	0
0	12
0	11
0	5
0	9
0	6
0	0
0	136
0	139
0	138
0	89
0	27
0	13
0	8
0	9
0	10
0	0
0	0
0	0
0	4
1	0
0	6
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	63
0	37
0	37
0	36
0	0
0	37
0	43
0	38
0	92
0	36
0	92
1	92
0	37
0	92
0	36
0	92
0	43
0	92
0	0
0	17
0	12
0	12
0	1
0	4
0	3
0	2
0	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
23	0
0	0
0	0
0	1
0	1
6	26
0	26
0	17
0	0
5	20
0	127
0	127
0	127
0	9
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	37
1	29
0	7
0	3
0	4
0	9
0	8
0	5
0	5
0	5
0	1
0	0
0	1
0	0
0	39
0	60
0	63
0	63
0	64
0	3
0	3
0	0
0	44
0	22
1	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	342
0	339
1	47
0	269
0	240
1	252
0	183
0	48
0	43
0	37
0	11
1	9
0	8
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	4
0	0
0	8
0	1
0	2
0	7
0	1
0	8
0	4
0	0
0	3
0	2
0	0
0	0
6	136
0	20
0	120
0	118
0	101
0	32
0	78
0	0
0	7
0	6
0	6
0	7
0	7
1	7
0	7
0	6
0	6
0	4
0	0
0	0
0	0
0	11
0	13
1	7
0	0
0	10
0	1
0	0
0	1
0	0
0	0
0	4
1	1
0	0
0	0
0	0
0	0
1	24
0	2
0	2
1	36
147	86
0	5
0	9
0	13
0	0
0	10
0	1
0	9
0	1
0	1
0	10
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	2
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	222
4	222
0	64
1	43
0	51
0	0
0	0
0	0
60	4
0	4
0	4
0	0
0	0
0	0
0	22
0	21
0	2
0	22
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	64
8	61
1	63
0	59
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
3	47
0	2
0	10
0	8
1	7
0	1
0	0
0	0
0	54
0	54
0	23
0	3
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	31
0	35
0	13
1	39
0	39
0	35
0	35
0	12
0	7
0	10
0	3
5	21
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	2
0	2
0	2
0	1
0	0
0	12
0	19
0	8
0	6
0	18
0	17
1	2
0	1
0	0
0	5
0	3
0	0
3	0
0	0
0	0
3	55
0	20
2	35
0	0
0	0
0	0
0	0
12	189
0	3
0	188
0	43
0	180
0	39
0	39
0	29
0	0
0	5
0	0
0	7
0	0
0	7
15	47
0	20
0	11
1	21
0	28
0	26
0	22
0	9
0	36
0	11
0	31
0	37
0	37
0	12
0	34
1	0
0	17
0	17
0	9
0	15
0	16
0	8
0	4
1	2
0	6
0	5
1	9
0	7
0	9
0	6
0	2
0	2
0	2
0	0
0	0
44	0
0	2
0	0
0	0
0	0
0	0
0	3
30	22
0	22
0	2
0	18
0	17
0	12
0	10
0	2
0	10
0	9
0	12
0	11
0	4
0	4
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
8	6
0	6
0	4
0	3
0	2
0	0
2	0
0	93
0	48
0	8
1	91
1	9
0	42
0	47
1	3
0	2
0	20
0	20
0	20
2	20
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	26
24	24
0	4
0	10
1	20
1	4
1	3
0	29
0	28
0	28
0	24
2	30
0	6
0	29
0	6
0	4
0	4
0	4
0	1
0	9
0	9
0	0
0	0
0	0
0	3
0	3
0	133
0	1
0	5
0	1
1	2
0	130
0	2
0	125
0	122
0	97
0	3
0	1
0	3
0	23
0	44
2	9
0	7
0	2
0	9
1	8
25	75
0	23
0	75
0	0
0	0
0	9
0	9
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	1
0	7
0	1
0	9
0	4
0	2
0	8
1	8
0	6
0	0
0	0
0	0
0	5
0	2
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
21	40
0	22
0	20
0	29
0	15
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
2	16
0	0
0	37
0	0
1	36
0	2
0	3
0	12
0	12
0	0
0	5
0	7
0	7
0	1
0	6
0	0
0	2
0	3
0	0
0	133
2	134
0	134
0	94
0	20
0	4
0	1
0	0
0	0
2	1
0	8
0	20
0	3
0	7
0	13
0	3
0	10
1	1
0	4
0	9
0	6
0	11
0	14
0	3
0	7
0	19
0	7
0	8
0	4
0	19
2	14
0	10
0	11
0	0
0	1
0	0
0	1
0	3
3	5
0	0
0	0
0	10
0	20
0	19
0	17
0	18
0	18
0	8
0	1
0	0
0	0
0	0
3	12
0	12
0	3
0	2
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	0
0	6
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	39
0	9
0	4
0	2
0	37
1	12
0	36
1	37
1	6
1	10
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	10
0	8
0	7
0	0
0	5
0	3
0	0
0	0
0	0
68	242
1	225
0	38
0	32
0	24
0	30
0	26
1	29
0	28
0	26
0	28
0	27
0	19
0	5
0	5
0	4
0	7
0	6
0	0
0	0
0	0
0	11
9	22
1	1
0	1
1	2
0	0
1	0
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
1	17
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	1
0	4
0	5
0	11
0	20
0	40
0	14
0	41
0	24
0	4
0	0
0	0
0	2
0	35
0	1
0	33
1	30
0	2
0	35
0	2
0	19
0	33
0	1
0	30
0	0
0	2
0	1
1	0
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	125
0	25
0	133
0	102
0	6
0	117
0	71
0	131
0	11
0	0
1	0
1	1
0	22
0	52
0	18
0	41
0	41
1	0
0	9
0	15
0	0
0	15
0	0
0	0
4	5
0	5
0	2
0	1
0	0
461	0
0	0
4	7
0	3
0	1
0	5
0	0
0	3
3	5
0	2
0	18
35	20
0	18
0	1
0	0
2	15
0	15
0	0
0	0
0	0
3	2
0	2
14	0
0	67
20	109
0	21
0	19
0	42
0	13
0	0
0	0
0	0
0	0
0	0
0	74
0	72
0	52
1	60
0	4
0	0
0	0
0	22
0	22
0	21
0	22
0	1
0	6
0	7
0	10
0	8
0	19
1	16
0	0
0	0
0	26
0	37
0	38
1	32
0	0
3	35
2	18
0	13
0	10
0	13
1	10
0	3
0	37
0	56
0	58
0	5
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
238	68
0	68
0	0
0	0
0	23
1	24
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
25	1366
4	1366
5	1366
6	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	8
0	3
0	5
0	3
0	7
0	4
1	1
0	0
0	0
19	8
0	7
0	5
0	0
0	1
0	0
0	0
0	0
0	21
0	17
0	21
0	12
0	7
0	0
0	77
2	56
1	33
0	4
0	5
0	14
1	79
0	21
0	4
0	62
2	33
0	7
0	1
0	7
0	7
0	5
0	2
0	2
0	0
0	2
0	0
0	1
0	0
7	0
0	0
0	40
0	42
0	36
0	15
0	17
0	2
0	15
0	6
1	0
0	0
0	18
0	0
0	0
0	0
0	39
0	40
3	24
0	5
0	34
0	32
0	0
0	3
0	1
0	16
9	16
0	7
4	13
0	0
0	0
45	0
0	9
4	9
0	9
0	0
0	2
0	0
42	199
0	26
0	188
0	66
0	180
0	2
3	189
0	38
0	0
0	0
0	0
0	16
0	0
0	0
0	16
0	0
0	16
0	9
0	6
0	0
0	1
0	0
0	1
1	3
1	0
3	148
0	144
74	0
0	0
1	0
1	5
0	2
0	1
0	5
0	5
0	1
0	1
0	2
0	1
0	2
0	2
0	0
0	2
0	1
0	0
1	1
0	4
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	7
0	7
0	2
2	1
1	1
0	0
0	0
0	0
0	0
5	9
0	6
0	6
0	6
0	0
0	17
0	60
0	60
0	58
1	56
0	5
0	14
0	15
0	4
0	0
0	1
0	0
0	0
0	17
0	17
0	4
0	10
0	8
0	10
0	17
0	7
0	3
1	0
0	0
0	10
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	26
0	28
0	11
0	3
0	5
0	7
0	0
0	1
0	0
1	3
0	1
0	1
0	3
0	1
0	1
0	0
0	1
0	2
0	0
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	99
0	126
0	125
0	123
0	11
0	18
0	5
1	3
0	12
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	1
0	0
0	0
0	0
0	104
0	109
0	106
0	80
0	100
0	80
3	89
0	94
1	94
0	14
0	6
0	6
0	8
0	4
0	14
1	13
0	7
0	17
0	9
0	11
0	13
0	13
0	5
0	0
0	0
0	0
